step,task_loss,bias_loss,total_loss,sps
2107,0.4681134819984436,0.0089874267578125,0.4699111580848694,
2108,0.8053178191184998,0.0116729736328125,0.8076524138450623,
2109,0.6777570247650146,0.0120391845703125,0.680164098739624,
2110,0.8132009506225586,0.01441192626953125,0.8160829544067383,
2111,0.7433010339736938,0.01367950439453125,0.746036171913147,
2112,0.6564123034477234,0.0120391845703125,0.6588193774223328,
2113,0.658581554889679,0.012237548828125,0.6610286831855774,
2114,0.43469974398612976,0.00980377197265625,0.436660498380661,
2115,0.7475364804267883,0.01302337646484375,0.7501419186592102,
2116,0.6673418283462524,0.0123443603515625,0.6698099374771118,
2117,0.9750858545303345,0.0154876708984375,0.978183388710022,
2118,0.6544276475906372,0.019012451171875,0.6582309007644653,
2119,0.6800552010536194,0.0125579833984375,0.6825671792030334,
2120,0.9132236242294312,0.0178070068359375,0.9167846441268921,
2121,0.32983162999153137,0.00821685791015625,0.33147481083869934,
2122,0.44913503527641296,0.00994110107421875,0.4511224925518036,
2123,0.451762318611145,0.0089263916015625,0.4535475969314575,
2124,0.6609614491462708,0.01190948486328125,0.6633437275886536,
2125,0.7630545496940613,0.01232147216796875,0.765518844127655,
2126,0.6124276518821716,0.01580810546875,0.6155900359153748,
2127,0.5799208283424377,0.0142822265625,0.5827780365943909,
2128,0.46834370493888855,0.0122528076171875,0.4707946479320526,
2129,0.5521715879440308,0.01181793212890625,0.5545347929000854,
2130,0.7749707102775574,0.0157623291015625,0.7781235575675964,
2131,1.3645273447036743,0.021453857421875,1.3688188791275024,
2132,0.43670719861984253,0.009857177734375,0.43867939710617065,
2133,0.5004884004592896,0.01027679443359375,0.5025445222854614,
2134,0.9269593954086304,0.0189971923828125,0.9307588338851929,
2135,0.8597901463508606,0.01456451416015625,0.8627026677131653,
2136,0.8133586049079895,0.012115478515625,0.8157809376716614,
2137,1.029207468032837,0.01230621337890625,1.031667947769165,
2138,0.5299577116966248,0.01250457763671875,0.5324582457542419,
2139,0.3769415318965912,0.00658416748046875,0.3782585561275482,
2140,0.7462115287780762,0.0135650634765625,0.7489237785339355,
2141,0.5167690515518188,0.0171661376953125,0.5202022790908813,
2142,0.8373846411705017,0.0162353515625,0.8406309485435486,
2143,0.6858013868331909,0.01361083984375,0.6885231733322144,
2144,0.6365159153938293,0.0125274658203125,0.639022171497345,
2145,0.561100423336029,0.00879669189453125,0.5628599524497986,
2146,0.2845183312892914,0.007617950439453125,0.28604230284690857,
2147,0.4651413559913635,0.01117706298828125,0.4673767685890198,
2148,0.5212439894676208,0.01129150390625,0.5235022902488708,
2149,1.062707781791687,0.01511383056640625,1.0657309293746948,
2150,0.7363283634185791,0.01174163818359375,0.7386763095855713,
2151,1.0723388195037842,0.0169219970703125,1.0757224559783936,
2152,1.2351926565170288,0.0177001953125,1.2387326955795288,
2153,0.6523628234863281,0.011199951171875,0.65460205078125,
2154,0.5319402813911438,0.01116180419921875,0.5341718792915344,
2155,0.5447468757629395,0.00848388671875,0.5464434623718262,
2156,0.688618004322052,0.010223388671875,0.690662682056427,
2157,0.44060057401657104,0.00757598876953125,0.4421159625053406,
2158,0.9493727684020996,0.01641845703125,0.9526572227478027,
2159,0.8047257661819458,0.01751708984375,0.8082295656204224,
2160,0.8784273862838745,0.0167999267578125,0.8817881345748901,
2161,0.7484113574028015,0.0111541748046875,0.7506429553031921,
2162,0.4500194787979126,0.00986480712890625,0.4519916772842407,
2163,0.5440108180046082,0.01090240478515625,0.5461909174919128,
2164,0.6593301892280579,0.00974273681640625,0.6612785458564758,
2165,0.9357826113700867,0.0183258056640625,0.9394485354423523,
2166,0.8157532811164856,0.0145111083984375,0.8186562657356262,
2167,0.6639786958694458,0.01383209228515625,0.6667443513870239,
2168,1.070974349975586,0.0149078369140625,1.0739555358886719,
2169,1.1612321138381958,0.0170135498046875,1.1646348237991333,
2170,0.9162919521331787,0.0158538818359375,0.9194619655609131,
2171,0.4574752449989319,0.01071929931640625,0.45961910486221313,
2172,0.6177766919136047,0.01302337646484375,0.6203821301460266,
2173,0.4927850067615509,0.00775146484375,0.49433568120002747,
2174,1.1532238721847534,0.018218994140625,1.1568669080734253,
2175,0.49981191754341125,0.0144195556640625,0.5026957988739014,
2176,0.5558260679244995,0.01251220703125,0.5583285093307495,
2177,0.8377935290336609,0.01261138916015625,0.840315043926239,
2178,0.9851951599121094,0.015960693359375,0.9883880615234375,
2179,0.6083400845527649,0.00978851318359375,0.6102970242500305,
2180,0.6498854160308838,0.01378631591796875,0.6526434421539307,
2181,0.830254316329956,0.01360321044921875,0.8329741954803467,
2182,0.855017364025116,0.01023101806640625,0.8570639491081238,
2183,0.5664459466934204,0.01006317138671875,0.5684581995010376,
2184,0.6401398777961731,0.008575439453125,0.6418545842170715,
2185,0.40252092480659485,0.007617950439453125,0.40404489636421204,
2186,0.8193279504776001,0.01219940185546875,0.8217674493789673,
2187,1.0327688455581665,0.015472412109375,1.0358625650405884,
2188,0.5190322995185852,0.0107879638671875,0.5211895108222961,
2189,0.5868536233901978,0.0123138427734375,0.5893160104751587,
2190,0.6755139827728271,0.01227569580078125,0.6779687404632568,
2191,0.6057018637657166,0.01270294189453125,0.6082424521446228,
2192,0.5583666563034058,0.01087188720703125,0.560541033744812,
2193,0.5636740326881409,0.01143646240234375,0.5659609436988831,
2194,0.45515841245651245,0.00870513916015625,0.45689982175827026,
2195,0.8644428849220276,0.0138092041015625,0.8672047257423401,
2196,0.8009274005889893,0.014068603515625,0.8037407398223877,
2197,0.5299960970878601,0.01068878173828125,0.5321342349052429,
2198,0.6303389668464661,0.01519775390625,0.6333792805671692,
2199,0.6875902414321899,0.01445770263671875,0.6904817819595337,
2200,0.6085046529769897,0.013885498046875,0.6112817525863647,
2201,0.6275518536567688,0.013519287109375,0.6302564740180969,
2202,0.6093146800994873,0.015716552734375,0.6124579906463623,
2203,0.5872889161109924,0.01245880126953125,0.5897799134254456,
2204,0.542976975440979,0.01436614990234375,0.5458494424819946,
2205,0.5858815312385559,0.012481689453125,0.5883782505989075,
2206,0.8812455534934998,0.01375579833984375,0.8839959502220154,
2207,0.30349403619766235,0.00847625732421875,0.30518966913223267,
2208,0.48881515860557556,0.01178741455078125,0.4911726415157318,
2209,0.37372854351997375,0.00691986083984375,0.3751123249530792,
2210,1.2072266340255737,0.01406097412109375,1.2100380659103394,
2211,0.5346878170967102,0.01088714599609375,0.5368660092353821,
2212,0.6487708687782288,0.01131439208984375,0.6510329842567444,
2213,0.86678546667099,0.01213836669921875,0.8692135214805603,
2214,0.4386756718158722,0.009765625,0.4406287968158722,
2215,0.9066016674041748,0.00959014892578125,0.9085195064544678,
2216,0.8089288473129272,0.0108184814453125,0.8110917806625366,
2217,0.4439423680305481,0.0148162841796875,0.4469063878059387,
2218,0.7390075922012329,0.0154571533203125,0.742099404335022,
2219,0.7746798992156982,0.01282501220703125,0.777245283126831,
2220,0.7090782523155212,0.011688232421875,0.7114166617393494,
2221,0.4496169984340668,0.00832366943359375,0.4512821137905121,
2222,0.25330641865730286,0.006710052490234375,0.25464823842048645,
2223,1.4592931270599365,0.01605224609375,1.46250319480896,
2224,0.5400519967079163,0.01189422607421875,0.5424304604530334,
2225,0.6257146000862122,0.01239013671875,0.6281922459602356,
2226,0.6576110124588013,0.01049041748046875,0.659709095954895,
2227,0.8715291023254395,0.01496124267578125,0.8745217323303223,
2228,0.4921393394470215,0.0095977783203125,0.49405908584594727,
2229,0.7758963704109192,0.0155487060546875,0.7790053486824036,
2230,0.7300313711166382,0.0129241943359375,0.7326158285140991,
2231,0.5111269354820251,0.01047515869140625,0.5132212042808533,
2232,0.7703009843826294,0.0152587890625,0.7733527421951294,
2233,0.961394190788269,0.01418304443359375,0.9642304182052612,
2234,0.711391031742096,0.0111083984375,0.7136130928993225,
2235,1.0561997890472412,0.0198516845703125,1.0601708889007568,
2236,0.7350141406059265,0.0116119384765625,0.7373372912406921,
2237,0.38055920600891113,0.00882720947265625,0.3823244571685791,
2238,0.49580422043800354,0.0105743408203125,0.4979194700717926,
2239,0.6715208888053894,0.0130462646484375,0.6741301417350769,
2240,0.48133260011672974,0.0095062255859375,0.4832342267036438,
2241,0.43469077348709106,0.01111602783203125,0.43691474199295044,
2242,0.5793105363845825,0.01497650146484375,0.5823050737380981,
2243,0.5746981501579285,0.01349639892578125,0.5773970484733582,
2244,0.5603852272033691,0.011199951171875,0.562624454498291,
2245,0.41935983300209045,0.00901031494140625,0.42116227746009827,
2246,0.6850546598434448,0.0102081298828125,0.6870955228805542,
2247,0.45410966873168945,0.0087432861328125,0.4558587074279785,
2248,0.9128842949867249,0.0201568603515625,0.9169164299964905,
2249,0.635545015335083,0.0117340087890625,0.6378910541534424,
2250,0.7544322609901428,0.00882720947265625,0.7561975121498108,
2251,0.5237464308738708,0.0121917724609375,0.5261840224266052,
2252,0.5882364511489868,0.01361846923828125,0.5909601449966431,
2253,0.6474424004554749,0.011138916015625,0.6496701836585999,
2254,0.40590277314186096,0.006702423095703125,0.40724363923072815,
2255,0.38747647404670715,0.008148193359375,0.38910630345344543,
2256,0.6837853193283081,0.012664794921875,0.6863182783126831,
2257,0.766775906085968,0.0137939453125,0.7695339322090149,
2258,1.068646788597107,0.01319122314453125,1.0712846517562866,
2259,0.6941657662391663,0.0089874267578125,0.695963442325592,
2260,0.47268304228782654,0.010833740234375,0.47484979033470154,
2261,0.5363223552703857,0.00991058349609375,0.5383040904998779,
2262,0.5081519484519958,0.00893402099609375,0.5099391341209412,
2263,0.7172551155090332,0.01552581787109375,0.720360279083252,
2264,1.049837350845337,0.0150299072265625,1.0528433322906494,
2265,0.8970862627029419,0.01352691650390625,0.89979088306427,
2266,0.3981951177120209,0.00894927978515625,0.3999851644039154,
2267,0.5919758081436157,0.013885498046875,0.5947529077529907,
2268,0.5249946713447571,0.0115203857421875,0.5272987484931946,
2269,0.5053038597106934,0.01128387451171875,0.5075602531433105,
2270,0.49168860912323,0.01030731201171875,0.4937504529953003,
2271,0.3898369371891022,0.007793426513671875,0.39139524102211,
2272,0.8896424174308777,0.0151214599609375,0.8926674723625183,
2273,0.4249826967716217,0.0087432861328125,0.42673173546791077,
2274,1.155356764793396,0.02008056640625,1.1593736410140991,
2275,0.5698725581169128,0.012542724609375,0.5723807215690613,
2276,0.6052295565605164,0.01036834716796875,0.6073028445243835,
2277,0.6261842250823975,0.00946807861328125,0.6280782222747803,
2278,0.7987898588180542,0.0177459716796875,0.8023394346237183,
2279,0.9373889565467834,0.01531982421875,0.9404521584510803,
2280,0.4998473525047302,0.0084381103515625,0.5015353560447693,
2281,0.5484519600868225,0.0106201171875,0.5505767464637756,
2282,0.7667891383171082,0.0110626220703125,0.7690016627311707,
2283,0.6336424350738525,0.01058197021484375,0.6357595920562744,
2284,0.5603739619255066,0.01065826416015625,0.562506377696991,
2285,0.649530291557312,0.01215362548828125,0.6519602537155151,
2286,0.6680064797401428,0.01194000244140625,0.6703944802284241,
2287,1.038569688796997,0.0173187255859375,1.0420334339141846,
2288,1.0039597749710083,0.01523590087890625,1.0070077180862427,
2289,0.7195895314216614,0.0122222900390625,0.722034752368927,
2290,0.5570535063743591,0.011627197265625,0.5593785643577576,
2291,0.7448548674583435,0.01329803466796875,0.7475137114524841,
2292,0.4653378129005432,0.0094757080078125,0.46723276376724243,
2293,0.42836129665374756,0.00977325439453125,0.43031632900238037,
2294,0.8827111124992371,0.01279449462890625,0.8852707743644714,
2295,0.6758312582969666,0.01203155517578125,0.6782383322715759,
2296,0.6471369862556458,0.0096282958984375,0.64906245470047,
2297,1.1301286220550537,0.01558685302734375,1.1332452297210693,
2298,0.755103588104248,0.01161956787109375,0.7574267387390137,
2299,0.27738144993782043,0.005126953125,0.27840664982795715,
2300,0.36262810230255127,0.00757598876953125,0.3641434907913208,
2301,0.4443008601665497,0.011199951171875,0.44654008746147156,
2302,0.732273280620575,0.0130157470703125,0.734876811504364,
2303,0.43407130241394043,0.0064697265625,0.4353654384613037,
2304,0.605883002281189,0.01154327392578125,0.6081908941268921,
2305,0.573054313659668,0.010833740234375,0.575221061706543,
2306,0.786004900932312,0.0128021240234375,0.7885645627975464,
2307,0.6941331028938293,0.00946807861328125,0.6960271000862122,
2308,0.6155707240104675,0.01141357421875,0.6178538203239441,
2309,0.3782198429107666,0.00821685791015625,0.37986302375793457,
2310,0.6199836134910583,0.0087432861328125,0.6217326521873474,
2311,0.87229984998703,0.0131072998046875,0.8749205470085144,
2312,0.5504781007766724,0.008941650390625,0.5522662401199341,
2313,0.45735618472099304,0.007274627685546875,0.458811491727829,
2314,0.5756999254226685,0.0121612548828125,0.5781317949295044,
2315,0.6576821208000183,0.009765625,0.6596352458000183,
2316,0.6554347276687622,0.0127105712890625,0.6579772233963013,
2317,0.5734730362892151,0.010772705078125,0.5756283402442932,
2318,0.7702959775924683,0.0165557861328125,0.7736071348190308,
2319,1.1666650772094727,0.0141143798828125,1.1694879531860352,
2320,0.43314144015312195,0.00998687744140625,0.43513843417167664,
2321,0.9393594861030579,0.011810302734375,0.9417207837104797,
2322,0.7577393651008606,0.0143585205078125,0.7606118321418762,
2323,1.1007436513900757,0.016143798828125,1.1039727926254272,
2324,0.3893369734287262,0.00820159912109375,0.39097729325294495,
2325,0.5987244844436646,0.01244354248046875,0.6012135744094849,
2326,0.46678245067596436,0.01093292236328125,0.4689682722091675,
2327,0.576431155204773,0.01311492919921875,0.5790537595748901,
2328,0.7887598276138306,0.01065826416015625,0.7908922433853149,
2329,0.4155139923095703,0.00824737548828125,0.4171638488769531,
2330,0.47568756341934204,0.007480621337890625,0.47718387842178345,
2331,0.7263876795768738,0.01091766357421875,0.7285715937614441,
2332,1.0840344429016113,0.013580322265625,1.0867505073547363,
2333,0.6112962365150452,0.0163421630859375,0.6145654320716858,
2334,1.0151640176773071,0.0145416259765625,1.0180727243423462,
2335,1.0080487728118896,0.01396942138671875,1.01084303855896,
2336,0.3586770296096802,0.00951385498046875,0.36057960987091064,
2337,0.7752463817596436,0.01255035400390625,0.7777564525604248,
2338,0.6539431810379028,0.0113525390625,0.6562129259109497,
2339,0.5238155126571655,0.0103759765625,0.5258907079696655,
2340,0.938932478427887,0.0131072998046875,0.9415531754493713,
2341,0.5892863273620605,0.0095062255859375,0.5911879539489746,
2342,0.751695990562439,0.0121002197265625,0.754116415977478,
2343,0.8326032757759094,0.0116119384765625,0.834926426410675,
2344,0.8296943306922913,0.0122222900390625,0.8321395516395569,
2345,0.8713897466659546,0.01434326171875,0.8742583990097046,
2346,0.7677697539329529,0.017822265625,0.7713345885276794,
2347,0.6437373757362366,0.00801849365234375,0.6453414559364319,
2348,0.6075756549835205,0.00994110107421875,0.6095631122589111,
2349,0.8117964863777161,0.014434814453125,0.8146842122077942,
2350,0.41262519359588623,0.01027679443359375,0.4146813154220581,
2351,0.500154435634613,0.01078033447265625,0.5023097395896912,
2352,0.7803870439529419,0.0120697021484375,0.7828017473220825,
2353,0.9470544457435608,0.012359619140625,0.9495263695716858,
2354,0.4530159533023834,0.00787353515625,0.45459046959877014,
2355,0.6961146593093872,0.01116180419921875,0.6983462572097778,
2356,0.47195151448249817,0.006443023681640625,0.473239928483963,
2357,0.8024437427520752,0.0113372802734375,0.8047115802764893,
2358,0.3811752200126648,0.0096435546875,0.38310354948043823,
2359,1.2383466958999634,0.0124053955078125,1.2408281564712524,
2360,0.29143026471138,0.006496429443359375,0.2927291691303253,
2361,0.9487105011940002,0.01349639892578125,0.9514093995094299,
2362,0.6806356310844421,0.012725830078125,0.683180034160614,
2363,0.7715488076210022,0.01186370849609375,0.773921549320221,
2364,0.984470784664154,0.01708984375,0.987888753414154,
2365,0.3678286075592041,0.00685882568359375,0.3691999912261963,
2366,0.6879655122756958,0.01529693603515625,0.691024899482727,
2367,0.5477749109268188,0.00945281982421875,0.549665093421936,
2368,0.4347628355026245,0.0077972412109375,0.43632209300994873,
2369,0.6643149256706238,0.0123748779296875,0.6667906641960144,
2370,0.6479741930961609,0.01202392578125,0.6503793597221375,
2371,0.4257446527481079,0.00734710693359375,0.42721426486968994,
2372,0.653480589389801,0.01093292236328125,0.6556664109230042,
2373,0.6878398060798645,0.01326751708984375,0.6904929280281067,
2374,1.0921646356582642,0.01280975341796875,1.0947262048721313,
2375,0.5039958357810974,0.01263427734375,0.506523072719574,
2376,0.4344477653503418,0.006465911865234375,0.43574094772338867,
2377,0.5881832838058472,0.01328277587890625,0.590840220451355,
2378,0.3221900761127472,0.00557708740234375,0.3233058750629425,
2379,0.8734400868415833,0.0150146484375,0.8764422535896301,
2380,0.6227941513061523,0.00799560546875,0.6243934631347656,
2381,0.76474529504776,0.01116943359375,0.7669788002967834,
2382,0.6560023427009583,0.00960540771484375,0.6579230427742004,
2383,0.5303860902786255,0.01097869873046875,0.5325814485549927,
2384,0.6390627026557922,0.0134124755859375,0.6417444348335266,
2385,0.5020211338996887,0.00855255126953125,0.5037320256233215,
2386,0.5991471409797668,0.0102996826171875,0.6012070775032043,
2387,0.7077919840812683,0.0120849609375,0.7102085947990417,
2388,0.5046812295913696,0.01024627685546875,0.5067297220230103,
2389,0.7731794118881226,0.0102691650390625,0.7752336263656616,
2390,0.70647132396698,0.01215362548828125,0.7089012861251831,
2391,0.9805694818496704,0.0116119384765625,0.982892632484436,
2392,0.8898544311523438,0.0163116455078125,0.8931159973144531,
2393,0.3485289216041565,0.005615234375,0.34965234994888306,
2394,0.7029797434806824,0.01079559326171875,0.7051388621330261,
2395,0.5847277045249939,0.0081329345703125,0.586354672908783,
2396,0.811437726020813,0.01099395751953125,0.8136368989944458,
2397,0.7155199646949768,0.01302337646484375,0.7181254029273987,
2398,0.6527305245399475,0.0097198486328125,0.6546741127967834,
2399,1.1804736852645874,0.01593017578125,1.1836589574813843,
2400,0.6394639611244202,0.0118560791015625,0.6418347954750061,
2401,0.5360251665115356,0.008453369140625,0.5377160310745239,
2402,0.575181245803833,0.0097808837890625,0.5771381855010986,
2403,0.407181978225708,0.009521484375,0.4090864658355713,
2404,0.9025940895080566,0.01219940185546875,0.9050335884094238,
2405,0.7151106595993042,0.0111236572265625,0.7173346281051636,
2406,0.6309941411018372,0.01084136962890625,0.633162796497345,
2407,0.3907419741153717,0.0078582763671875,0.3923136293888092,
2408,0.5613300204277039,0.008697509765625,0.5630695223808289,
2409,0.5737663507461548,0.01010894775390625,0.575788140296936,
2410,1.250339150428772,0.01320648193359375,1.2529808282852173,
2411,0.49771061539649963,0.0076904296875,0.4992488920688629,
2412,0.5820937156677246,0.01291656494140625,0.5846762657165527,
2413,0.6265010237693787,0.00949859619140625,0.6284007430076599,
2414,0.7353798747062683,0.011749267578125,0.7377297282218933,
2415,0.5890339612960815,0.010528564453125,0.5911396741867065,
2416,0.41707539558410645,0.007762908935546875,0.4186279773712158,
2417,0.8407779335975647,0.01102447509765625,0.842982828617096,
2418,0.558984100818634,0.0105133056640625,0.5610859990119934,
2419,0.6743232011795044,0.01045989990234375,0.6764155626296997,
2420,0.6608948707580566,0.01085662841796875,0.6630654335021973,
2421,0.43795397877693176,0.00966644287109375,0.43988707661628723,
2422,0.30713388323783875,0.00690460205078125,0.308514803647995,
2423,0.42106059193611145,0.009613037109375,0.42298319935798645,
2424,0.43929335474967957,0.00948333740234375,0.4411902129650116,
2425,0.8312522172927856,0.015838623046875,0.8344203233718872,
2426,0.4684734046459198,0.009246826171875,0.4703225791454315,
2427,0.5838671326637268,0.01042938232421875,0.5859537720680237,
2428,0.5767268538475037,0.0110626220703125,0.5789393782615662,
2429,0.7199841737747192,0.014984130859375,0.7229806184768677,
2430,0.483987420797348,0.009613037109375,0.485910028219223,
2431,0.27610766887664795,0.007762908935546875,0.2776602506637573,
2432,0.9238510131835938,0.0146026611328125,0.9267711639404297,
2433,0.7173656821250916,0.01012420654296875,0.7193912863731384,
2434,0.4866354763507843,0.00937652587890625,0.488510400056839,
2435,0.7498634457588196,0.013946533203125,0.7526519894599915,
2436,1.5268323421478271,0.025543212890625,1.531940221786499,
2437,0.5810456275939941,0.01184844970703125,0.5834145545959473,
2438,1.3288582563400269,0.016845703125,1.3322266340255737,
2439,0.6879385113716125,0.009307861328125,0.6898000836372375,
2440,0.9491053819656372,0.0117950439453125,0.9514647722244263,
2441,1.3288837671279907,0.01404571533203125,1.3316932916641235,
2442,0.7466493844985962,0.008880615234375,0.7484251260757446,
2443,0.7307051420211792,0.0096588134765625,0.7326372861862183,
2444,0.9779065251350403,0.016845703125,0.9812749028205872,
2445,0.8743211030960083,0.01309967041015625,0.8769418001174927,
2446,0.32758772373199463,0.0103607177734375,0.329659104347229,
2447,0.8121557235717773,0.017578125,0.8156709671020508,
2448,0.5433831214904785,0.0103302001953125,0.5454487800598145,
2449,0.952049970626831,0.01434326171875,0.954918622970581,
2450,0.7359758615493774,0.00946044921875,0.7378679513931274,
2451,0.573066234588623,0.00899505615234375,0.5748648643493652,
2452,0.8680827021598816,0.0117645263671875,0.8704363703727722,
2453,0.3984715938568115,0.0091552734375,0.4003026485443115,
2454,0.6124427318572998,0.01226043701171875,0.6148955821990967,
2455,0.3393656015396118,0.00652313232421875,0.34067022800445557,
2456,0.6171496510505676,0.0086669921875,0.6188834309577942,
2457,0.7524809837341309,0.009307861328125,0.7543425559997559,
2458,0.28339990973472595,0.00650787353515625,0.2847016751766205,
2459,0.4626392126083374,0.0089569091796875,0.46443021297454834,
2460,0.7846928238868713,0.01184844970703125,0.7870617508888245,
2461,0.613804042339325,0.0084991455078125,0.6155034899711609,
2462,0.6814903616905212,0.0111236572265625,0.6837143301963806,
2463,0.8235716819763184,0.01209259033203125,0.8259902000427246,
2464,0.8395121097564697,0.012359619140625,0.8419840335845947,
2465,0.7637417316436768,0.01216888427734375,0.7661755084991455,
2466,0.6801943182945251,0.01788330078125,0.6837705969810486,
2467,0.41721653938293457,0.010223388671875,0.41926121711730957,
2468,0.7312579154968262,0.0158843994140625,0.7344355583190918,
2469,0.8133007287979126,0.01126861572265625,0.815555214881897,
2470,0.544110894203186,0.009857177734375,0.5460830926895142,
2471,0.5054137706756592,0.0090484619140625,0.5072238445281982,
2472,0.7702574729919434,0.0153045654296875,0.7733187675476074,
2473,0.849387526512146,0.0159149169921875,0.8525708913803101,
2474,0.5708667635917664,0.01128387451171875,0.5731231570243835,
2475,0.6563807725906372,0.01058197021484375,0.6584979295730591,
2476,0.6143161654472351,0.01016998291015625,0.6163493990898132,
2477,1.1237550973892212,0.0183563232421875,1.1274267435073853,
2478,0.7974040508270264,0.0130767822265625,0.8000190258026123,
2479,0.5216383934020996,0.0101776123046875,0.5236735343933105,
2480,0.7214495539665222,0.01360321044921875,0.7241694331169128,
2481,0.41905683279037476,0.00994110107421875,0.4210442900657654,
2482,1.0403176546096802,0.0167694091796875,1.0436707735061646,
2483,0.3702724277973175,0.0093841552734375,0.372149258852005,
2484,0.7260443568229675,0.01256561279296875,0.7285582423210144,
2485,0.9260981678962708,0.01580810546875,0.9292605519294739,
2486,0.7475723028182983,0.01242828369140625,0.750057578086853,
2487,1.0457203388214111,0.01532745361328125,1.0487854480743408,
2488,0.6548088788986206,0.01468658447265625,0.6577461957931519,
2489,0.5912902355194092,0.01105499267578125,0.5935008525848389,
2490,0.9203562140464783,0.01250457763671875,0.9228567481040955,
2491,0.7748683094978333,0.0165252685546875,0.7781737446784973,
2492,0.630097508430481,0.0115966796875,0.632416844367981,
2493,0.5492953062057495,0.01120758056640625,0.5515364408493042,
2494,0.4019082486629486,0.008056640625,0.40351995825767517,
2495,0.7163835763931274,0.01308441162109375,0.7190004587173462,
2496,0.7130857110023499,0.0120086669921875,0.7154870629310608,
2497,0.4612129330635071,0.01123809814453125,0.4634597897529602,
2498,0.613213062286377,0.01461029052734375,0.6161351203918457,
2499,0.32860204577445984,0.00812530517578125,0.3302271068096161,
2500,0.30757224559783936,0.00792694091796875,0.30915725231170654,
2501,0.8274374604225159,0.01305389404296875,0.8300486207008362,
2502,0.7311684489250183,0.01183319091796875,0.7335354685783386,
2503,0.5902429223060608,0.0105438232421875,0.5923524498939514,
2504,0.7055032253265381,0.01407623291015625,0.7083184719085693,
2505,0.7985410094261169,0.0128173828125,0.8011044859886169,
2506,0.7578918933868408,0.01210784912109375,0.7603142261505127,
2507,0.47036248445510864,0.00786590576171875,0.47193604707717896,
2508,0.6087834239006042,0.01055908203125,0.6108948588371277,
2509,0.3246985673904419,0.006618499755859375,0.32602226734161377,
2510,0.4619298577308655,0.00954437255859375,0.4638391137123108,
2511,0.3707205355167389,0.007598876953125,0.37224069237709045,
2512,0.6332716941833496,0.010040283203125,0.6352801322937012,
2513,0.6593538522720337,0.0119171142578125,0.6617380380630493,
2514,0.6096721887588501,0.01055908203125,0.6117836236953735,
2515,0.9134870171546936,0.0165863037109375,0.9168038964271545,
2516,0.3948906660079956,0.00765228271484375,0.39642131328582764,
2517,0.6497241854667664,0.01161956787109375,0.652047336101532,
2518,0.6489819884300232,0.0105743408203125,0.6510972380638123,
2519,1.2181893587112427,0.0159912109375,1.2213879823684692,
2520,0.6833537220954895,0.0101470947265625,0.685383141040802,
2521,1.1245099306106567,0.01549530029296875,1.127609372138977,
2522,0.8860902190208435,0.018798828125,0.8898496031761169,
2523,0.8208406567573547,0.016357421875,0.8241117596626282,
2524,0.6439863443374634,0.0171661376953125,0.6474195718765259,
2525,0.7478021383285522,0.01263427734375,0.7503293752670288,
2526,0.3019019067287445,0.008453369140625,0.3035927712917328,
2527,0.531177282333374,0.0104827880859375,0.533273458480835,
2528,0.5916276574134827,0.01100921630859375,0.5938287377357483,
2529,0.49365827441215515,0.00914764404296875,0.49548742175102234,
2530,0.6922885775566101,0.013946533203125,0.695077121257782,
2531,0.5099741816520691,0.01094818115234375,0.5121638178825378,
2532,1.0182178020477295,0.01268768310546875,1.0207545757293701,
2533,0.7086362242698669,0.01308441162109375,0.7112531065940857,
2534,0.5189822912216187,0.0093536376953125,0.5208534002304077,
2535,0.4856218099594116,0.0129547119140625,0.488211989402771,
2536,0.6727009415626526,0.01050567626953125,0.674802839756012,
2537,0.5000041127204895,0.0118865966796875,0.5023806691169739,
2538,0.363994300365448,0.0079345703125,0.365581214427948,
2539,0.4874867796897888,0.00868988037109375,0.489224374294281,
2540,0.5228131413459778,0.00786590576171875,0.5243867039680481,
2541,0.6359419822692871,0.01116943359375,0.6381754875183105,
2542,0.712211012840271,0.011962890625,0.7146028280258179,
2543,0.7682026624679565,0.009857177734375,0.7701748609542847,
2544,0.4848429262638092,0.009552001953125,0.4867531359195709,
2545,0.8832013010978699,0.01207733154296875,0.8856160044670105,
2546,1.024980068206787,0.01065826416015625,1.0271124839782715,
2547,1.2060668468475342,0.013519287109375,1.2087714672088623,
2548,0.3863327205181122,0.0055084228515625,0.3874342143535614,
2549,0.5028714537620544,0.00960540771484375,0.5047921538352966,
2550,0.6983315348625183,0.01055145263671875,0.7004410624504089,
2551,0.5958900451660156,0.01123809814453125,0.5981369018554688,
2552,0.2838507890701294,0.007335662841796875,0.2853175401687622,
2553,0.454579621553421,0.00835418701171875,0.45625045895576477,
2554,0.37675201892852783,0.00848388671875,0.37844860553741455,
2555,0.8042566180229187,0.0128021240234375,0.8068162798881531,
2556,1.3838096857070923,0.01605224609375,1.3870197534561157,
2557,1.3356863260269165,0.019439697265625,1.3395735025405884,
2558,0.8584190607070923,0.01517486572265625,0.861453652381897,
2559,0.5666250586509705,0.00946807861328125,0.5685190558433533,
2560,0.3969757556915283,0.00896453857421875,0.39876866340637207,
2561,0.679415762424469,0.0134429931640625,0.6821051239967346,
2562,0.7351391315460205,0.01053619384765625,0.7372467517852783,
2563,1.0965137481689453,0.01140594482421875,1.098794937133789,
2564,0.4573862552642822,0.0119781494140625,0.4597818851470947,
2565,0.51226407289505,0.0116119384765625,0.5145872235298157,
