step,task_loss,bias_loss,total_loss,sps
2127,0.47500768303871155,0.0185089111328125,0.4768587648868561,
2128,1.0522632598876953,0.029510498046875,1.0552139282226562,
2129,0.837414562702179,0.0255126953125,0.8399665951728821,
2130,1.3994841575622559,0.035797119140625,1.403064250946045,
2131,0.6010429859161377,0.0262603759765625,0.6036694049835205,
2132,0.7901090383529663,0.0246124267578125,0.7925695180892944,
2133,0.7170125842094421,0.022003173828125,0.7192136645317078,
2134,0.6406437158584595,0.026947021484375,0.6433387994766235,
2135,0.7177413702011108,0.0208740234375,0.7198280096054077,
2136,0.5287571549415588,0.0225067138671875,0.5310078263282776,
2137,0.4679974913597107,0.0198516845703125,0.4699830412864685,
2138,0.4812314808368683,0.0226593017578125,0.48349741101264954,
2139,0.3355090916156769,0.0228729248046875,0.33779600262641907,
2140,0.40647125244140625,0.0183563232421875,0.4083070755004883,
2141,1.1328716278076172,0.03533935546875,1.1364059448242188,
2142,0.5643460154533386,0.02325439453125,0.5666710734367371,
2143,1.0027130842208862,0.0248870849609375,1.0052021741867065,
2144,0.352526992559433,0.016265869140625,0.35415396094322205,
2145,0.952812910079956,0.028411865234375,0.9556548595428467,
2146,0.877604067325592,0.0239105224609375,0.8799958825111389,
2147,0.699617862701416,0.022674560546875,0.7018857002258301,
2148,0.5013270378112793,0.0218505859375,0.5035128593444824,
2149,1.182464838027954,0.0261383056640625,1.1850779056549072,
2150,0.6355401277542114,0.0218658447265625,0.6377259492874146,
2151,0.6859975457191467,0.02276611328125,0.6882749199867249,
2152,1.1284698247909546,0.0242919921875,1.1308997869491577,
2153,0.6952236294746399,0.016571044921875,0.696881115436554,
2154,0.7648496031761169,0.0240631103515625,0.7672566771507263,
2155,0.7880555987358093,0.0209503173828125,0.7901498675346375,
2156,0.5113213658332825,0.01425933837890625,0.5127471089363098,
2157,0.4753691852092743,0.0200347900390625,0.4773719012737274,
2158,1.0559535026550293,0.0254669189453125,1.058499813079834,
2159,0.7422159314155579,0.02154541015625,0.744371235370636,
2160,1.0754575729370117,0.0228118896484375,1.0777387619018555,
2161,0.744669497013092,0.021942138671875,0.7468629479408264,
2162,0.4403827488422394,0.019287109375,0.4423110783100128,
2163,0.3473946154117584,0.0169677734375,0.34909120202064514,
2164,0.34888458251953125,0.01139068603515625,0.3500232696533203,
2165,0.7723279595375061,0.0245819091796875,0.7747865319252014,
2166,0.5119821429252625,0.0207366943359375,0.5140554308891296,
2167,0.4118574857711792,0.0165557861328125,0.41351306438446045,
2168,0.8172083497047424,0.019561767578125,0.8191652894020081,
2169,0.9583781361579895,0.0263824462890625,0.9610159993171692,
2170,0.5846877098083496,0.021209716796875,0.5868086814880371,
2171,0.9107211828231812,0.026580810546875,0.9133800268173218,
2172,0.7030662298202515,0.0169219970703125,0.7047580480575562,
2173,0.38249459862709045,0.0173797607421875,0.38423219323158264,
2174,0.557041585445404,0.0118408203125,0.5582260489463806,
2175,0.5943002700805664,0.0245361328125,0.5967531204223633,
2176,0.9245110154151917,0.02392578125,0.9269028306007385,
2177,0.6244981288909912,0.0231475830078125,0.6268136501312256,
2178,0.8629286885261536,0.0281982421875,0.8657477498054504,
2179,0.30740827322006226,0.011566162109375,0.30856508016586304,
2180,0.3862254023551941,0.01453399658203125,0.3876788020133972,
2181,0.9073179364204407,0.024261474609375,0.9097440838813782,
2182,1.3077616691589355,0.0294036865234375,1.3107028007507324,
2183,0.3097502589225769,0.01001739501953125,0.31075161695480347,
2184,1.1892964839935303,0.03076171875,1.1923730373382568,
2185,1.121260404586792,0.033416748046875,1.1246020793914795,
2186,0.7962308526039124,0.01751708984375,0.7979827523231506,
2187,0.6759451627731323,0.0216827392578125,0.6781138181686401,
2188,0.775433361530304,0.01641845703125,0.7770755887031555,
2189,0.3874131441116333,0.011322021484375,0.3885451555252075,
2190,0.4335537254810333,0.020294189453125,0.4355831444263458,
2191,0.8509732484817505,0.023345947265625,0.853307843208313,
2192,0.47991839051246643,0.0193023681640625,0.4818486273288727,
2193,0.5709644556045532,0.01654052734375,0.5726181268692017,
2194,0.6364234089851379,0.0208587646484375,0.6385100483894348,
2195,0.3214862048625946,0.015625,0.32304832339286804,
2196,0.7644022703170776,0.0226287841796875,0.7666643857955933,
2197,0.5664383769035339,0.018646240234375,0.5683028101921082,
2198,0.4204716384410858,0.0158843994140625,0.42206045985221863,
2199,1.0045055150985718,0.0212249755859375,1.006628394126892,
2200,0.8151894211769104,0.02392578125,0.8175812363624573,
2201,0.7019099593162537,0.0208740234375,0.7039965987205505,
2202,0.5685895681381226,0.020751953125,0.5706647634506226,
2203,0.8503873348236084,0.0219573974609375,0.8525826930999756,
2204,0.9235407710075378,0.01561737060546875,0.9251028895378113,
2205,0.615308940410614,0.019866943359375,0.6172963976860046,
2206,0.8786607384681702,0.019500732421875,0.880611002445221,
2207,0.800326406955719,0.0243988037109375,0.8027659058570862,
2208,0.8807895183563232,0.0200347900390625,0.8827922344207764,
2209,0.4786562919616699,0.0130767822265625,0.4799637794494629,
2210,0.513699471950531,0.0124053955078125,0.5149402022361755,
2211,0.8302919268608093,0.020904541015625,0.8323823809623718,
2212,1.0321496725082397,0.0189971923828125,1.034049391746521,
2213,0.8954992294311523,0.0195159912109375,0.8974504470825195,
2214,0.5737371444702148,0.01444244384765625,0.5751810073852539,
2215,0.6942135095596313,0.0211029052734375,0.696323037147522,
2216,1.3010002374649048,0.0240936279296875,1.303409218788147,
2217,1.2200777530670166,0.0238800048828125,1.2224657535552979,
2218,0.6931518316268921,0.0283050537109375,0.6959823369979858,
2219,0.5520622730255127,0.0181121826171875,0.5538733005523682,
2220,1.0869741439819336,0.02374267578125,1.0893487930297852,
2221,1.079751968383789,0.0189361572265625,1.0816459655761719,
2222,0.925575852394104,0.030303955078125,0.9286066293716431,
2223,0.31853970885276794,0.01194000244140625,0.31973370909690857,
2224,0.5982293486595154,0.016754150390625,0.5999049544334412,
2225,0.4007870554924011,0.0167694091796875,0.4024636149406433,
2226,0.7485547661781311,0.033233642578125,0.7518773674964905,
2227,0.574970543384552,0.01458740234375,0.5764296650886536,
2228,1.1361135244369507,0.0235137939453125,1.1384652853012085,
2229,0.9138811230659485,0.01995849609375,0.9158762097358704,
2230,0.5781482458114624,0.0186004638671875,0.5800079107284546,
2231,0.5219501256942749,0.01702880859375,0.5236533880233765,
2232,0.3972621560096741,0.0120086669921875,0.39846283197402954,
2233,0.9284866452217102,0.0220794677734375,0.9306953549385071,
2234,0.3770115077495575,0.01235198974609375,0.3782465159893036,
2235,0.772479236125946,0.0248260498046875,0.7749626040458679,
2236,0.6617645025253296,0.020782470703125,0.6638435125350952,
2237,0.3645124137401581,0.011932373046875,0.3657054603099823,
2238,0.8838943243026733,0.035552978515625,0.8874496221542358,
2239,1.1401432752609253,0.0232696533203125,1.1424702405929565,
2240,1.4486428499221802,0.0219573974609375,1.4508382081985474,
2241,0.5513201355934143,0.0169219970703125,0.553011953830719,
2242,1.3736177682876587,0.01959228515625,1.3755766153335571,
2243,0.633503794670105,0.02008056640625,0.6355122327804565,
2244,0.4152970612049103,0.01434326171875,0.4167313873767853,
2245,1.0814405679702759,0.02581787109375,1.084023118019104,
2246,0.5301922559738159,0.0154876708984375,0.5317410230636597,
2247,0.5568647980690002,0.01702880859375,0.5585680603981018,
2248,0.5391028523445129,0.01499176025390625,0.5406020283699036,
2249,0.5198471546173096,0.017059326171875,0.5215532779693604,
2250,0.7270248532295227,0.02032470703125,0.7290580868721008,
2251,0.6541349291801453,0.01611328125,0.6557466387748718,
2252,0.6738710999488831,0.0205841064453125,0.6759291291236877,
2253,1.1678725481033325,0.029998779296875,1.1708728075027466,
2254,0.6143149137496948,0.01513671875,0.6158283948898315,
2255,0.6316232681274414,0.01425933837890625,0.6330490112304688,
2256,0.5958992838859558,0.0157012939453125,0.5974690318107605,
2257,0.8801847696304321,0.02301025390625,0.882485032081604,
2258,0.4302416741847992,0.0217437744140625,0.43241605162620544,
2259,0.5080845952033997,0.01666259765625,0.5097506642341614,
2260,0.31127312779426575,0.014556884765625,0.3127284348011017,
2261,0.5470787882804871,0.01535797119140625,0.5486142039299011,
2262,0.5277108550071716,0.01355743408203125,0.5290669798851013,
2263,1.3486229181289673,0.031646728515625,1.3517872095108032,
2264,0.6868630051612854,0.0187225341796875,0.6887350678443909,
2265,0.799022376537323,0.0175933837890625,0.8007819056510925,
2266,0.5070542097091675,0.0188751220703125,0.5089415311813354,
2267,0.6741076111793518,0.0220489501953125,0.6763125061988831,
2268,0.9129148125648499,0.0225067138671875,0.9151654839515686,
2269,1.1336883306503296,0.026214599609375,1.136309027671814,
2270,0.5048463344573975,0.019134521484375,0.5067594051361084,
2271,1.705981731414795,0.0289764404296875,1.708878993988037,
2272,0.4240064322948456,0.0243072509765625,0.4264363944530487,
2273,0.8076163530349731,0.032501220703125,0.8108664751052856,
2274,0.4805741608142853,0.0166778564453125,0.4822421371936798,
2275,0.4575991928577423,0.0216827392578125,0.4597678482532501,
2276,0.820315957069397,0.0217742919921875,0.8224941492080688,
2277,0.39606210589408875,0.01428985595703125,0.3974907100200653,
2278,0.6452512741088867,0.0266876220703125,0.6479196548461914,
2279,0.3975953459739685,0.026153564453125,0.40021032094955444,
2280,0.38889458775520325,0.0199127197265625,0.3908858597278595,
2281,0.7131346464157104,0.02325439453125,0.7154597043991089,
2282,0.49259382486343384,0.0267486572265625,0.49526792764663696,
2283,1.0466371774673462,0.0310516357421875,1.049742341041565,
2284,0.968061089515686,0.03240966796875,0.9713016748428345,
2285,0.9458404183387756,0.037445068359375,0.9495845437049866,
2286,0.4110834300518036,0.0204620361328125,0.4131300151348114,
2287,0.4225137531757355,0.0257110595703125,0.4250848591327667,
2288,0.7041926383972168,0.0202789306640625,0.7062201499938965,
2289,0.3376288115978241,0.018463134765625,0.3394751250743866,
2290,0.38418179750442505,0.01617431640625,0.38579922914505005,
2291,0.800643265247345,0.02484130859375,0.8031266331672668,
2292,0.3883056640625,0.0252685546875,0.39083290100097656,
2293,0.451192706823349,0.0146026611328125,0.45265278220176697,
2294,0.7913364171981812,0.031890869140625,0.7945255041122437,
2295,0.4509887397289276,0.020263671875,0.4530143439769745,
2296,0.6548239588737488,0.0231170654296875,0.6571356654167175,
2297,0.5116322040557861,0.018524169921875,0.5134842395782471,
2298,0.7239161133766174,0.0176239013671875,0.7256785035133362,
2299,0.7826539874076843,0.021331787109375,0.7847864031791687,
2300,0.8610424399375916,0.0183868408203125,0.8628811240196228,
2301,0.9975178241729736,0.017333984375,0.9992516040802002,
2302,0.6224318742752075,0.0188446044921875,0.6243163347244263,
2303,0.32379603385925293,0.0137786865234375,0.32517409324645996,
2304,0.6206385493278503,0.019073486328125,0.6225458979606628,
2305,0.5577703714370728,0.01788330078125,0.5595585107803345,
2306,0.6654947400093079,0.0188751220703125,0.6673820614814758,
2307,0.8080451488494873,0.0221710205078125,0.8102614879608154,
2308,0.4011726975440979,0.0168304443359375,0.40285593271255493,
2309,0.5068614482879639,0.021392822265625,0.5090014934539795,
2310,0.46185627579689026,0.0215911865234375,0.464015394449234,
2311,0.8787299990653992,0.046478271484375,0.8833763003349304,
2312,0.8968040943145752,0.0250701904296875,0.8993103504180908,
2313,0.4043307900428772,0.021575927734375,0.40648800134658813,
2314,0.4672102630138397,0.0138092041015625,0.46859118342399597,
2315,1.4685255289077759,0.030914306640625,1.471617341041565,
2316,0.5701231956481934,0.0172882080078125,0.5718522071838379,
2317,0.6435325145721436,0.0211029052734375,0.6456420421600342,
2318,0.6643364429473877,0.0216522216796875,0.6665012836456299,
2319,0.46069958806037903,0.020599365234375,0.46275952458381653,
2320,0.7836381196975708,0.0177001953125,0.7854081392288208,
2321,0.6094608902931213,0.0230712890625,0.6117687821388245,
2322,0.35813602805137634,0.0171051025390625,0.35984691977500916,
2323,0.8401828408241272,0.0240020751953125,0.8425822854042053,
2324,0.4867072105407715,0.0230712890625,0.4890151023864746,
2325,0.4537869989871979,0.0164947509765625,0.4554368555545807,
2326,0.39019346237182617,0.0201568603515625,0.392209529876709,
2327,0.6590611934661865,0.0239715576171875,0.6614587306976318,
2328,0.708511233329773,0.0188446044921875,0.7103956937789917,
2329,0.4442887306213379,0.0160675048828125,0.4458956718444824,
2330,0.9787617921829224,0.0244293212890625,0.9812051057815552,
2331,0.64007967710495,0.02178955078125,0.6422578692436218,
2332,0.8589094877243042,0.0250091552734375,0.8614100217819214,
2333,0.4488944411277771,0.01898193359375,0.45079225301742554,
2334,0.6388128995895386,0.02093505859375,0.6409071683883667,
2335,0.6250597238540649,0.02093505859375,0.6271539926528931,
2336,0.581623911857605,0.011566162109375,0.5827807188034058,
2337,0.6534333229064941,0.020050048828125,0.6554379463195801,
2338,1.0099409818649292,0.017578125,1.011698603630066,
2339,0.5397157073020935,0.0160980224609375,0.5413255095481873,
2340,0.6661940813064575,0.0203094482421875,0.6682254076004028,
2341,0.41759419441223145,0.0094451904296875,0.41853880882263184,
2342,0.7054163217544556,0.0211334228515625,0.7075296640396118,
2343,0.3829191327095032,0.01421356201171875,0.3843401074409485,
2344,0.2794268727302551,0.00792694091796875,0.2802193760871887,
2345,0.32204195857048035,0.01348876953125,0.3233904540538788,
2346,0.6940640807151794,0.02392578125,0.6964558959007263,
2347,0.3602285087108612,0.01556396484375,0.3617849051952362,
2348,0.8008450865745544,0.017913818359375,0.8026360869407654,
2349,0.3872174918651581,0.0199432373046875,0.38921257853507996,
2350,0.5490119457244873,0.016143798828125,0.5506265163421631,
2351,0.4807368218898773,0.016265869140625,0.4823637902736664,
2352,0.7691197395324707,0.019866943359375,0.7711071968078613,
2353,0.6216058731079102,0.0254058837890625,0.6241464614868164,
2354,1.102367877960205,0.0290069580078125,1.105268955230713,
2355,0.3725844621658325,0.01500701904296875,0.37408554553985596,
2356,0.5676559209823608,0.0196990966796875,0.5696262121200562,
2357,0.6904242038726807,0.01450347900390625,0.6918747425079346,
2358,0.6300484538078308,0.024017333984375,0.6324498057365417,
2359,0.5619301199913025,0.02008056640625,0.563938558101654,
2360,0.8075698018074036,0.0208587646484375,0.8096564412117004,
2361,0.8370862603187561,0.02667236328125,0.839752733707428,
2362,0.5029699802398682,0.0125579833984375,0.5042259693145752,
2363,0.4143308997154236,0.012237548828125,0.4155544638633728,
2364,0.8567521572113037,0.0267791748046875,0.8594300746917725,
2365,0.36082160472869873,0.0152740478515625,0.36234939098358154,
2366,0.7568098902702332,0.0194091796875,0.7587506175041199,
2367,1.038002371788025,0.024688720703125,1.0404704809188843,
2368,0.3619054853916168,0.01287841796875,0.36319294571876526,
2369,0.719901978969574,0.026153564453125,0.7225169539451599,
2370,0.3998165726661682,0.019073486328125,0.4017239212989807,
2371,0.4723476767539978,0.0156402587890625,0.47391170263290405,
2372,1.1681216955184937,0.0269775390625,1.1708186864852905,
2373,0.8816851377487183,0.0233001708984375,0.8840159177780151,
2374,0.5357509851455688,0.0246734619140625,0.5382190942764282,
2375,0.6557895541191101,0.01910400390625,0.6576997637748718,
2376,1.1087528467178345,0.0236663818359375,1.1111198663711548,
2377,1.109928011894226,0.032867431640625,1.113214373588562,
2378,0.4430508315563202,0.0170745849609375,0.4447579085826874,
2379,1.0816936492919922,0.0233154296875,1.084024429321289,
2380,0.6442793607711792,0.017303466796875,0.6460093259811401,
2381,0.549142599105835,0.016448974609375,0.5507876873016357,
2382,0.7315770983695984,0.0229034423828125,0.7338678240776062,
2383,0.5245067477226257,0.0163116455078125,0.5261375308036804,
2384,0.8050421476364136,0.0261688232421875,0.8076590299606323,
2385,0.5438730716705322,0.018890380859375,0.545762300491333,
2386,0.9158550500869751,0.022674560546875,0.9181228876113892,
2387,0.9917359948158264,0.0164642333984375,0.9933820366859436,
2388,0.4819047749042511,0.01187896728515625,0.4830930531024933,
2389,0.8475765585899353,0.0202484130859375,0.8496021628379822,
2390,0.5845261812210083,0.0180816650390625,0.5863343477249146,
2391,0.8974756002426147,0.0185546875,0.8993314504623413,
2392,0.36098697781562805,0.0106964111328125,0.36205700039863586,
2393,0.5562475323677063,0.0162200927734375,0.5578697323799133,
2394,0.6471124291419983,0.01837158203125,0.6489492058753967,
2395,0.4192407429218292,0.0189056396484375,0.4211309254169464,
2396,0.8342740535736084,0.026336669921875,0.8369081020355225,
2397,0.6904858350753784,0.02801513671875,0.69328773021698,
2398,0.7243840098381042,0.022308349609375,0.7266156077384949,
2399,0.6723284125328064,0.0255584716796875,0.6748842597007751,
2400,0.6169919371604919,0.0206298828125,0.6190556883811951,
2401,0.9213916659355164,0.0231170654296875,0.9237033724784851,
2402,0.8365722298622131,0.02239990234375,0.838811457157135,
2403,0.5683945417404175,0.01898193359375,0.5702923536300659,
2404,0.3386548161506653,0.01363372802734375,0.3400185704231262,
2405,0.5328163504600525,0.01538848876953125,0.5343555808067322,
2406,0.4991554617881775,0.018096923828125,0.5009655356407166,
2407,1.1132161617279053,0.0191802978515625,1.1151340007781982,
2408,0.56048184633255,0.0205535888671875,0.5625379681587219,
2409,1.0050396919250488,0.0274658203125,1.0077862739562988,
2410,0.6046366691589355,0.01763916015625,0.6064009666442871,
2411,0.5350186824798584,0.017852783203125,0.5368039608001709,
2412,0.6901326179504395,0.025054931640625,0.6926388740539551,
2413,0.5874691605567932,0.0209503173828125,0.5895634293556213,
2414,0.6747264266014099,0.018890380859375,0.6766156554222107,
2415,0.342504620552063,0.0138092041015625,0.34388554096221924,
2416,0.4743621051311493,0.0170440673828125,0.47606632113456726,
2417,0.4909042716026306,0.01885986328125,0.4927906394004822,
2418,1.0452029705047607,0.0254669189453125,1.0477492809295654,
2419,0.4043447971343994,0.0137786865234375,0.40572285652160645,
2420,0.6263073086738586,0.0195159912109375,0.6282585263252258,
2421,0.76414555311203,0.0199432373046875,0.7661406397819519,
2422,0.6776812076568604,0.0141143798828125,0.6790926456451416,
2423,0.5278465747833252,0.0234832763671875,0.5301945209503174,
2424,0.7889121174812317,0.02227783203125,0.7911399006843567,
2425,0.3956504762172699,0.01447296142578125,0.3970981538295746,
2426,0.4711107015609741,0.01861572265625,0.4729722738265991,
2427,0.5662951469421387,0.0200347900390625,0.5682978630065918,
2428,0.7574870586395264,0.0178680419921875,0.7592742443084717,
2429,0.8815839290618896,0.02044677734375,0.8836286067962646,
2430,0.732122540473938,0.0174560546875,0.7338677644729614,
2431,0.687970757484436,0.0168609619140625,0.6896568536758423,
2432,1.4271551370620728,0.023590087890625,1.4295145273208618,
2433,0.7447087168693542,0.01959228515625,0.7466675639152527,
2434,0.6621597409248352,0.0150299072265625,0.6636627316474915,
2435,0.5215861201286316,0.0211639404296875,0.5237032771110535,
2436,0.6017323136329651,0.0218353271484375,0.6039162278175354,
2437,0.4901059865951538,0.0175933837890625,0.49186551570892334,
2438,0.8944088816642761,0.02508544921875,0.8969170451164246,
2439,0.46053019165992737,0.01751708984375,0.46228209137916565,
2440,0.5058146715164185,0.0157012939453125,0.5073844194412231,
2441,0.32236337661743164,0.014556884765625,0.3238186836242676,
2442,0.9522691965103149,0.02081298828125,0.9543501138687134,
2443,0.8823791742324829,0.0246429443359375,0.8848434686660767,
2444,0.7444745898246765,0.0200653076171875,0.7464811205863953,
2445,0.6396129727363586,0.02166748046875,0.6417797207832336,
2446,0.7107690572738647,0.02325439453125,0.7130941152572632,
2447,0.6896637678146362,0.0268707275390625,0.692351222038269,
2448,0.3479996919631958,0.0139312744140625,0.34939301013946533,
2449,1.2684377431869507,0.02496337890625,1.2709344625473022,
2450,0.31661924719810486,0.0121002197265625,0.3178294599056244,
2451,0.5146833062171936,0.01837158203125,0.516520082950592,
2452,0.6331024169921875,0.0181732177734375,0.6349201202392578,
2453,0.7497982978820801,0.0224761962890625,0.7520451545715332,
2454,0.8017956018447876,0.0233306884765625,0.8041282892227173,
2455,0.7589735984802246,0.02142333984375,0.761115550994873,
2456,0.7318084836006165,0.01922607421875,0.7337310910224915,
2457,0.8019669651985168,0.0227203369140625,0.8042386174201965,
2458,1.1473524570465088,0.03680419921875,1.151033639907837,
2459,1.1457282304763794,0.032379150390625,1.148966908454895,
2460,0.24784117937088013,0.0196990966796875,0.24981147050857544,
2461,0.6016671061515808,0.0158538818359375,0.603252112865448,
2462,0.5028602480888367,0.0217742919921875,0.5050384402275085,
2463,0.8117497563362122,0.02008056640625,0.8137581944465637,
2464,0.5027757287025452,0.019287109375,0.5047040581703186,
2465,0.4370293915271759,0.0185546875,0.43888524174690247,
2466,0.38922542333602905,0.016937255859375,0.39091914892196655,
2467,0.536741316318512,0.02008056640625,0.5387497544288635,
2468,0.5005821585655212,0.01395416259765625,0.5019773840904236,
2469,0.5129225254058838,0.0181121826171875,0.5147335529327393,
2470,0.8179996609687805,0.0219268798828125,0.8201931118965149,
2471,0.3872479498386383,0.016937255859375,0.3889416754245758,
2472,1.3050222396850586,0.02581787109375,1.3076047897338867,
2473,0.6658333539962769,0.018157958984375,0.6676491498947144,
2474,0.6422441601753235,0.0189971923828125,0.6441438794136047,
2475,0.7624605894088745,0.022064208984375,0.7646673917770386,
2476,0.6478177309036255,0.020843505859375,0.6499024629592896,
2477,0.3597712516784668,0.01934814453125,0.3617062568664551,
2478,0.8946843147277832,0.023284912109375,0.8970131874084473,
2479,0.553367018699646,0.0164337158203125,0.555010199546814,
2480,0.6677512526512146,0.016143798828125,0.6693658232688904,
2481,0.37769418954849243,0.01190185546875,0.37888437509536743,
2482,0.6158671379089355,0.018035888671875,0.6176705360412598,
2483,0.5353933572769165,0.0164947509765625,0.5370432138442993,
2484,0.457917720079422,0.0127410888671875,0.45919182896614075,
2485,0.4955407679080963,0.01409149169921875,0.49695029854774475,
2486,0.8671820759773254,0.0251007080078125,0.8696921467781067,
2487,1.1102814674377441,0.018524169921875,1.112133502960205,
2488,1.0943589210510254,0.0223388671875,1.0965924263000488,
2489,0.8443100452423096,0.018707275390625,0.8461811542510986,
2490,0.4275481104850769,0.0166473388671875,0.4292132258415222,
2491,0.39932170510292053,0.0107574462890625,0.4003974497318268,
2492,0.5379663109779358,0.020599365234375,0.5400262475013733,
2493,0.6411741971969604,0.01390838623046875,0.6425646543502808,
2494,0.9793576002120972,0.025634765625,0.9819210767745972,
2495,0.6530511975288391,0.017730712890625,0.6548240780830383,
2496,0.4902946650981903,0.01535797119140625,0.49183008074760437,
2497,0.9246525764465332,0.022491455078125,0.9269013404846191,
2498,0.37453001737594604,0.01580810546875,0.3761112093925476,
2499,0.905907154083252,0.01702880859375,0.9076104164123535,
2500,0.3226693868637085,0.01096343994140625,0.3237661123275757,
2501,0.8774713277816772,0.022552490234375,0.8797258138656616,
2502,0.7093565464019775,0.0203094482421875,0.7113878726959229,
2503,0.6891274452209473,0.02532958984375,0.6916604042053223,
2504,0.7520954012870789,0.0254058837890625,0.7546359896659851,
2505,0.3982979953289032,0.0167388916015625,0.39997169375419617,
2506,0.7269173264503479,0.01546478271484375,0.7284641861915588,
2507,0.7186681628227234,0.018463134765625,0.7205144762992859,
2508,1.3678394556045532,0.023162841796875,1.3701549768447876,
2509,0.8168507218360901,0.021881103515625,0.819038450717926,
2510,0.5743070244789124,0.01470184326171875,0.5757775902748108,
2511,0.8298214077949524,0.019134521484375,0.8317344784736633,
2512,0.5458738207817078,0.0159912109375,0.547473132610321,
2513,0.3682655394077301,0.012420654296875,0.36950722336769104,
2514,0.5300368070602417,0.0174407958984375,0.5317810773849487,
2515,0.28004175424575806,0.0088043212890625,0.280921995639801,
2516,0.4299607574939728,0.01611328125,0.43157246708869934,
2517,0.2709795832633972,0.011138916015625,0.2720934748649597,
2518,0.3950915038585663,0.01287841796875,0.3963789641857147,
2519,0.48881593346595764,0.01537322998046875,0.4903532564640045,
2520,0.5584086775779724,0.020355224609375,0.5604438185691833,
2521,0.42284369468688965,0.01593017578125,0.4244363307952881,
2522,0.6575711965560913,0.01788330078125,0.659359335899353,
2523,0.3245295286178589,0.016326904296875,0.3261622190475464,
2524,0.5208548903465271,0.01465606689453125,0.5223206877708435,
2525,0.5840333700180054,0.0128021240234375,0.5853132009506226,
2526,0.9677003026008606,0.017333984375,0.9694340825080872,
2527,0.3289125859737396,0.007427215576171875,0.3296554982662201,
2528,0.5263643264770508,0.01251220703125,0.5276155471801758,
2529,0.5427950620651245,0.0232696533203125,0.5451220273971558,
2530,0.4777005612850189,0.01468658447265625,0.47916921973228455,
2531,0.796923041343689,0.0194091796875,0.7988637685775757,
2532,1.1235731840133667,0.02587890625,1.1261614561080933,
2533,0.7187049388885498,0.01377105712890625,0.7200820446014404,
2534,0.2706151306629181,0.009033203125,0.2715182602405548,
2535,0.40160369873046875,0.0137176513671875,0.40297508239746094,
2536,0.31128183007240295,0.0165863037109375,0.3129402697086334,
2537,0.7312936186790466,0.017730712890625,0.7330664992332458,
2538,0.7321010231971741,0.022308349609375,0.7343326210975647,
2539,0.4619414508342743,0.012725830078125,0.46321365237236023,
2540,0.8542426228523254,0.0274505615234375,0.8569872975349426,
2541,1.0244200229644775,0.0194244384765625,1.026362657546997,
2542,0.5323696732521057,0.013763427734375,0.5337458252906799,
2543,0.6698316931724548,0.0282745361328125,0.672658383846283,
2544,0.8817105293273926,0.0311126708984375,0.8848214149475098,
2545,0.8527573347091675,0.0238494873046875,0.8551415205001831,
2546,0.777547299861908,0.019805908203125,0.7795271277427673,
2547,0.7240930199623108,0.0211944580078125,0.7262120842933655,
2548,1.0521667003631592,0.0292510986328125,1.0550925731658936,
2549,0.4593339264392853,0.0182952880859375,0.46116307377815247,
2550,1.0958493947982788,0.026885986328125,1.0985387563705444,
2551,0.5496188998222351,0.01690673828125,0.5513097643852234,
2552,0.5085020661354065,0.0195465087890625,0.5104570984840393,
2553,0.6435692310333252,0.021697998046875,0.6457397937774658,
2554,0.3749467432498932,0.0238037109375,0.3773271143436432,
2555,0.7719077467918396,0.019287109375,0.773836076259613,
2556,0.43608686327934265,0.014556884765625,0.4375421702861786,
2557,1.1098273992538452,0.0279998779296875,1.112627387046814,
2558,1.1592384576797485,0.0272216796875,1.161960244178772,
2559,0.5076726675033569,0.0195770263671875,0.5096296072006226,
2560,0.6651262640953064,0.0162811279296875,0.6667541861534119,
2561,1.0139131546020508,0.0220489501953125,1.016118049621582,
2562,1.2062833309173584,0.0247802734375,1.2087609767913818,
2563,0.5171902179718018,0.0161895751953125,0.5188095569610596,
2564,0.5814463496208191,0.0200042724609375,0.5834471583366394,
2565,0.6584864258766174,0.028045654296875,0.6612902283668518,
2566,0.37328779697418213,0.0174407958984375,0.37503206729888916,
2567,0.6891965270042419,0.03143310546875,0.6923398375511169,
2568,0.2801726460456848,0.01387786865234375,0.2815602421760559,
2569,0.6693850159645081,0.0194549560546875,0.6713305115699768,
2570,0.7760152816772461,0.0229339599609375,0.7783079147338867,
2571,0.7719342112541199,0.0211181640625,0.7740456461906433,
2572,0.734505295753479,0.0182342529296875,0.7363287210464478,
2573,0.6561045050621033,0.0258026123046875,0.6586851477622986,
2574,0.3528967797756195,0.02020263671875,0.35491666197776794,
2575,0.5948640704154968,0.0208282470703125,0.5969468951225281,
2576,0.6543547511100769,0.025177001953125,0.6568724513053894,
2577,0.9214118719100952,0.02655029296875,0.9240669012069702,
2578,0.38590943813323975,0.01751708984375,0.387661337852478,
2579,0.4141804575920105,0.01258087158203125,0.41543835401535034,
2580,0.632715106010437,0.0161285400390625,0.63432776927948,
2581,0.5162672400474548,0.0158233642578125,0.5178493857383728,
2582,0.425381600856781,0.0183258056640625,0.4272145628929138,
2583,0.3246164619922638,0.0115203857421875,0.32576850056648254,
2584,1.0493289232254028,0.0243072509765625,1.051758885383606,
2585,0.45057213306427,0.01503753662109375,0.4520760774612427,
2586,1.0476018190383911,0.023162841796875,1.0499173402786255,
2587,0.789732038974762,0.0152435302734375,0.7912560105323792,
2588,0.695600688457489,0.0241546630859375,0.6980153918266296,
