step,task_loss,bias_loss,total_loss,sps
1960,1.2805778980255127,0.0131988525390625,1.2832176685333252,
1961,0.6125985980033875,0.01261138916015625,0.6151201128959656,
1962,0.9113284945487976,0.01519012451171875,0.9143669009208679,
1963,0.8745409250259399,0.0152435302734375,0.8775888681411743,
1964,0.6687443852424622,0.01312255859375,0.6713688969612122,
1965,0.6449389457702637,0.0110931396484375,0.6471571922302246,
1966,0.5599409937858582,0.01383209228515625,0.5627066493034363,
1967,0.711266040802002,0.01471710205078125,0.7142090797424316,
1968,0.47783657908439636,0.00945281982421875,0.47972676157951355,
1969,0.6616308689117432,0.019317626953125,0.6654951572418213,
1970,0.5599942803382874,0.01441192626953125,0.562876284122467,
1971,0.9262282848358154,0.0217132568359375,0.9305694103240967,
1972,0.4305029511451721,0.011566162109375,0.4328165650367737,
1973,0.538577139377594,0.013458251953125,0.5412684082984924,
1974,0.5210001468658447,0.01386260986328125,0.5237734317779541,
1975,1.0599122047424316,0.01605224609375,1.063122272491455,
1976,0.5655521154403687,0.014739990234375,0.5685008764266968,
1977,0.4444957375526428,0.01096343994140625,0.4466891884803772,
1978,0.28757941722869873,0.00868988037109375,0.2893170118331909,
1979,0.6531766057014465,0.015777587890625,0.6563313603401184,
1980,0.675520122051239,0.013885498046875,0.678297221660614,
1981,0.3674444556236267,0.0100250244140625,0.36944907903671265,
1982,0.6553458571434021,0.0120849609375,0.6577624678611755,
1983,0.4030492305755615,0.011962890625,0.4054410457611084,
1984,1.0162365436553955,0.0168304443359375,1.0196030139923096,
1985,0.6449782252311707,0.0133209228515625,0.6476427912712097,
1986,0.5949616432189941,0.01348114013671875,0.597658634185791,
1987,0.8951225876808167,0.01641845703125,0.8984070420265198,
1988,0.8292437195777893,0.01270294189453125,0.8317843079566956,
1989,0.6764194369316101,0.012359619140625,0.6788913607597351,
1990,0.49460121989250183,0.01454925537109375,0.4975118339061737,
1991,0.5209851861000061,0.0086212158203125,0.5227094292640686,
1992,0.9524102807044983,0.01122283935546875,0.9546552300453186,
1993,0.7939586043357849,0.0128631591796875,0.796531617641449,
1994,0.6661964058876038,0.01202392578125,0.6686015725135803,
1995,0.6732680201530457,0.010650634765625,0.6753985285758972,
1996,0.5339035987854004,0.010223388671875,0.5359482765197754,
1997,0.5309652090072632,0.01169586181640625,0.5333036184310913,
1998,0.8795660734176636,0.01367950439453125,0.8823012113571167,
1999,0.8831447958946228,0.0167236328125,0.8864902853965759,
2000,0.865816056728363,0.0143280029296875,0.8686808943748474,52.67175572519084
2001,0.38245999813079834,0.01146697998046875,0.38475263118743896,
2002,0.49334782361984253,0.00882720947265625,0.4951130747795105,
2003,0.7691107392311096,0.01263427734375,0.7716379761695862,
2004,0.552176833152771,0.01226043701171875,0.5546296834945679,
2005,0.4495447874069214,0.01036834716796875,0.4516180753707886,
2006,0.7477523684501648,0.01349639892578125,0.7504512667655945,
2007,0.4795912504196167,0.00937652587890625,0.4814661741256714,
2008,0.5977222919464111,0.012451171875,0.6002132892608643,
2009,0.7960734367370605,0.0118255615234375,0.798438549041748,
2010,0.6141377091407776,0.0095062255859375,0.6160393357276917,
2011,0.27977582812309265,0.0095977783203125,0.28169557452201843,
2012,0.6515030264854431,0.01166534423828125,0.6538357138633728,
2013,0.6072781085968018,0.01294708251953125,0.6098682880401611,
2014,0.6789587140083313,0.01358795166015625,0.6816766858100891,
2015,0.6823351383209229,0.0149078369140625,0.6853163242340088,
2016,0.44054916501045227,0.01273345947265625,0.44309547543525696,
2017,0.4593426287174225,0.01120758056640625,0.4615837633609772,
2018,0.7856478095054626,0.0134735107421875,0.7883428931236267,
2019,1.2865607738494873,0.015472412109375,1.2896544933319092,
2020,0.5853081345558167,0.01221466064453125,0.5877514481544495,
2021,0.6799812912940979,0.01131439208984375,0.6822434067726135,
2022,0.2584146559238434,0.0089111328125,0.26019707322120667,
2023,0.29749926924705505,0.00927734375,0.2993551194667816,
2024,0.8848515748977661,0.0174560546875,0.888342022895813,
2025,0.6168133616447449,0.01593017578125,0.6199986338615417,
2026,0.31465137004852295,0.01305389404296875,0.31726253032684326,
2027,0.5670440793037415,0.01218414306640625,0.5694816708564758,
2028,0.9132083654403687,0.0177154541015625,0.9167522192001343,
2029,0.8521488904953003,0.01378631591796875,0.8549069166183472,
2030,0.8260485529899597,0.0170440673828125,0.8294569849967957,
2031,0.37422752380371094,0.00969696044921875,0.37616729736328125,
2032,0.8888196349143982,0.014617919921875,0.8917436003684998,
2033,1.0458146333694458,0.0221710205078125,1.050247311592102,
2034,0.9803735017776489,0.01525115966796875,0.9834233522415161,
2035,1.2251347303390503,0.0214385986328125,1.2294224500656128,
2036,0.404246985912323,0.01204681396484375,0.4066559672355652,
2037,0.6076535582542419,0.01351165771484375,0.6103562712669373,
2038,0.9897224307060242,0.018463134765625,0.9934150576591492,
2039,0.9305860996246338,0.021942138671875,0.9349730014801025,
2040,0.4824148416519165,0.0106964111328125,0.48455488681793213,
2041,1.0465052127838135,0.019927978515625,1.0504915714263916,
2042,0.7959465384483337,0.01129150390625,0.7982048392295837,
2043,0.8363499641418457,0.01169586181640625,0.8386883735656738,
2044,0.6711968183517456,0.01026153564453125,0.6732491254806519,
2045,0.7686371803283691,0.0146331787109375,0.7715630531311035,
2046,0.4869319200515747,0.01102447509765625,0.48913681507110596,
2047,0.7483307123184204,0.01039886474609375,0.750409722328186,
2048,0.394144743680954,0.0091552734375,0.395975798368454,
2049,0.45901548862457275,0.0078582763671875,0.46058714389801025,
2050,0.5499346256256104,0.0114288330078125,0.5522196292877197,
2051,0.6185706257820129,0.011962890625,0.6209624409675598,
2052,0.6556978821754456,0.0102691650390625,0.6577520966529846,
2053,0.9744943380355835,0.0189971923828125,0.978293776512146,
2054,0.6568644046783447,0.012298583984375,0.6593248844146729,
2055,0.42289701104164124,0.0083465576171875,0.4245659410953522,
2056,0.43395620584487915,0.00873565673828125,0.4357033371925354,
2057,0.3721714913845062,0.00969696044921875,0.37411126494407654,
2058,0.40800395607948303,0.01212310791015625,0.4104281961917877,
2059,0.46813806891441345,0.010101318359375,0.4701579511165619,
2060,1.3153010606765747,0.0207672119140625,1.3194552659988403,
2061,0.6489894986152649,0.0108795166015625,0.651165783405304,
2062,0.895900547504425,0.01496124267578125,0.8988931775093079,
2063,0.5904518365859985,0.0128326416015625,0.5930191278457642,
2064,0.44891488552093506,0.01297760009765625,0.45151078701019287,
2065,0.4411822259426117,0.01168060302734375,0.443518728017807,
2066,0.9447160959243774,0.0134735107421875,0.9474111795425415,
2067,0.7971727252006531,0.0154571533203125,0.8002645373344421,
2068,1.1726609468460083,0.02032470703125,1.1767274141311646,
2069,0.9404097199440002,0.01071929931640625,0.9425535798072815,
2070,0.4049265384674072,0.012298583984375,0.40738701820373535,
2071,0.44416069984436035,0.0127716064453125,0.4467146396636963,
2072,0.7935824990272522,0.0140228271484375,0.7963863015174866,
2073,0.4656521677970886,0.0124969482421875,0.468150794506073,
2074,0.8980337977409363,0.01552581787109375,0.901138961315155,
2075,0.5992252230644226,0.0124664306640625,0.6017181277275085,
2076,0.6669711470603943,0.016754150390625,0.6703223586082458,
2077,0.4024553596973419,0.01146697998046875,0.40474799275398254,
2078,0.5360888242721558,0.012786865234375,0.5386465787887573,
2079,0.7748929262161255,0.02264404296875,0.7794209718704224,
2080,0.4819015860557556,0.01120758056640625,0.4841427206993103,
2081,0.7175775170326233,0.0140380859375,0.7203851342201233,
2082,0.5703722834587097,0.00910186767578125,0.5721928477287292,
2083,0.6036818027496338,0.01073455810546875,0.6058294773101807,
2084,0.8879921436309814,0.01654052734375,0.8912994861602783,
2085,0.6165560483932495,0.0148468017578125,0.6195257902145386,
2086,0.4285815954208374,0.01129913330078125,0.4308418035507202,
2087,0.3608435392379761,0.00991058349609375,0.36282527446746826,
2088,0.7184591293334961,0.017181396484375,0.7218961715698242,
2089,0.34915536642074585,0.00908660888671875,0.35097306966781616,
2090,0.7223889827728271,0.01092529296875,0.7245748043060303,
2091,0.3760761320590973,0.00914764404296875,0.3779052793979645,
2092,1.074887752532959,0.0180206298828125,1.0784926414489746,
2093,0.6441789865493774,0.0148162841796875,0.6471430063247681,
2094,1.3749467134475708,0.0183258056640625,1.3786126375198364,
2095,0.6836265921592712,0.01531219482421875,0.6866897940635681,
2096,0.6710400581359863,0.0192108154296875,0.6748814582824707,
2097,0.5621136426925659,0.01331329345703125,0.5647763013839722,
2098,0.7228460311889648,0.01641845703125,0.726130485534668,
2099,0.5260765552520752,0.01276397705078125,0.5286285877227783,
2100,0.8729794025421143,0.0211944580078125,0.8772175312042236,
2101,0.3068963885307312,0.00897216796875,0.30869120359420776,
2102,0.7404446005821228,0.015716552734375,0.7435879111289978,
2103,0.767669677734375,0.017303466796875,0.7711296081542969,
2104,0.6291404366493225,0.0180816650390625,0.632756769657135,
2105,0.6491605639457703,0.01132965087890625,0.6514264941215515,
2106,0.9710012674331665,0.0179595947265625,0.9745928049087524,
2107,0.8057207465171814,0.01181793212890625,0.8080839514732361,
2108,0.6330657601356506,0.0106201171875,0.6351905465126038,
2109,0.5576990246772766,0.01142120361328125,0.559984028339386,
2110,0.8580429553985596,0.0175018310546875,0.8615429401397705,
2111,0.7209179401397705,0.013916015625,0.723700761795044,
2112,0.7890421748161316,0.019317626953125,0.7929064631462097,
2113,0.6915948390960693,0.0164794921875,0.6948907375335693,
2114,0.447695255279541,0.010528564453125,0.449800968170166,
2115,0.5367844104766846,0.00977325439453125,0.5387394428253174,
2116,1.0177658796310425,0.0186309814453125,1.021492838859558,
2117,0.516774594783783,0.0142364501953125,0.519622266292572,
2118,0.633703351020813,0.01337432861328125,0.6363774538040161,
2119,0.690305769443512,0.01165008544921875,0.6926365494728088,
2120,0.48355939984321594,0.01129150390625,0.48581770062446594,
2121,0.7104629278182983,0.01125335693359375,0.7127135992050171,
2122,0.7096453905105591,0.0103607177734375,0.7117167711257935,
2123,0.6309528946876526,0.01358795166015625,0.6336708664894104,
2124,0.37083324790000916,0.0086822509765625,0.37256988883018494,
2125,0.7180597186088562,0.0102386474609375,0.7201082110404968,
2126,0.5271759629249573,0.01090240478515625,0.529356062412262,
2127,0.5363898277282715,0.01346588134765625,0.5390830039978027,
2128,0.4759672284126282,0.01058197021484375,0.47808438539505005,
2129,0.7439819574356079,0.01202392578125,0.7463871240615845,
2130,0.660667896270752,0.01274871826171875,0.6632180213928223,
2131,0.6465728878974915,0.01535797119140625,0.6496437191963196,
2132,0.5250105857849121,0.01000213623046875,0.5270113945007324,
2133,1.3370697498321533,0.0169525146484375,1.340461015701294,
2134,0.42939093708992004,0.00865936279296875,0.4311228096485138,
2135,0.9390711784362793,0.0162353515625,0.9423174858093262,
2136,0.5213541388511658,0.01171112060546875,0.5236963629722595,
2137,0.7410467863082886,0.0130157470703125,0.7436503171920776,
2138,0.6197835206985474,0.00966644287109375,0.6217166185379028,
2139,0.964215099811554,0.01413726806640625,0.9670417904853821,
2140,0.6727009415626526,0.01282501220703125,0.6752663254737854,
2141,0.6988307237625122,0.0137786865234375,0.7015868425369263,
2142,0.3653090298175812,0.0121307373046875,0.3677351772785187,
2143,0.5754438042640686,0.01296234130859375,0.5780358910560608,
2144,0.9511182308197021,0.0190887451171875,0.9549367427825928,
2145,0.551277756690979,0.01042938232421875,0.5533643960952759,
2146,0.5268606543540955,0.01222991943359375,0.5293058753013611,
2147,0.517808198928833,0.01006317138671875,0.5198204517364502,
2148,0.9674172401428223,0.0172271728515625,0.9708619117736816,
2149,0.6777023673057556,0.012237548828125,0.680149495601654,
2150,0.8921017050743103,0.01255035400390625,0.8946117758750916,
2151,0.7528117299079895,0.01399993896484375,0.7556117177009583,
2152,0.544154942035675,0.01244354248046875,0.5466440320014954,
2153,0.6592614650726318,0.01349639892578125,0.6619603633880615,
2154,0.6641167402267456,0.01165008544921875,0.6664475202560425,
2155,1.0377553701400757,0.016693115234375,1.0410932302474976,
2156,0.2943120002746582,0.00720977783203125,0.29575395584106445,
2157,0.5623109340667725,0.0098876953125,0.564288854598999,
2158,0.4363287687301636,0.01047515869140625,0.4384230375289917,
2159,0.8046833872795105,0.016204833984375,0.8079239726066589,
2160,0.6061548590660095,0.01056671142578125,0.6082682013511658,
2161,0.8470852971076965,0.01149749755859375,0.8493855595588684,
2162,0.9907863140106201,0.013824462890625,0.9935519695281982,
2163,0.8549737930297852,0.012664794921875,0.8575067520141602,
2164,0.4621092677116394,0.015899658203125,0.46528881788253784,
2165,0.5061696171760559,0.00914764404296875,0.5079987645149231,
2166,0.31554073095321655,0.01047515869140625,0.3176349997520447,
2167,0.7613692879676819,0.01235198974609375,0.7638393044471741,
2168,0.7291709780693054,0.01177215576171875,0.731524646282196,
2169,0.41016685962677,0.00843048095703125,0.41185295581817627,
2170,0.4528874158859253,0.00794219970703125,0.4544762372970581,
2171,0.9794517755508423,0.019012451171875,0.9832550287246704,
2172,0.7495617866516113,0.01207733154296875,0.751976490020752,
2173,0.47588595747947693,0.01183319091796875,0.47825297713279724,
2174,0.32984092831611633,0.004150390625,0.330671101808548,
2175,0.5202031135559082,0.01071929931640625,0.5223469734191895,
2176,0.9941619038581848,0.0135040283203125,0.9968627095222473,
2177,0.7334038019180298,0.0166015625,0.7367244958877563,
2178,1.0203171968460083,0.0176544189453125,1.0238476991653442,
2179,0.5983022451400757,0.0139007568359375,0.6010831594467163,
2180,0.5043361186981201,0.009613037109375,0.5062587261199951,
2181,0.6883031725883484,0.01214599609375,0.6907331347465515,
2182,0.7244018316268921,0.01245880126953125,0.7268928289413452,
2183,0.4204830825328827,0.0100555419921875,0.42249342799186707,
2184,0.5069202184677124,0.01103973388671875,0.5091289281845093,
2185,0.891656756401062,0.01253509521484375,0.8941630125045776,
2186,0.8006852269172668,0.01459503173828125,0.80360347032547,
2187,0.7179980874061584,0.01506805419921875,0.7210116982460022,
2188,0.6493921875953674,0.01154327392578125,0.6517000794410706,
2189,0.4543457627296448,0.0103302001953125,0.4564114212989807,
2190,0.9048373699188232,0.0177154541015625,0.9083812236785889,
2191,0.5979607701301575,0.01214599609375,0.6003907322883606,
2192,0.6701350212097168,0.0154876708984375,0.6732325553894043,
2193,0.8163772821426392,0.0132904052734375,0.8190361261367798,
2194,0.26550164818763733,0.00849151611328125,0.26720014214515686,
2195,0.5215287804603577,0.0108489990234375,0.5236993432044983,
2196,0.4538283944129944,0.01064300537109375,0.45595699548721313,
2197,0.6690338253974915,0.01236724853515625,0.6715076565742493,
2198,0.6906441450119019,0.0166473388671875,0.6939743757247925,
2199,0.34056976437568665,0.005584716796875,0.34168651700019836,
2200,0.650725245475769,0.0111236572265625,0.6529492139816284,
2201,0.41619762778282166,0.009552001953125,0.4181078374385834,
2202,0.630097508430481,0.0117950439453125,0.63245689868927,
2203,0.8692803382873535,0.0157318115234375,0.8724274635314941,
2204,0.9062203764915466,0.01288604736328125,0.9087972044944763,
2205,0.616599440574646,0.0138702392578125,0.6193727254867554,
2206,0.5224028825759888,0.01068878173828125,0.5245410203933716,
2207,0.6478022933006287,0.0167694091796875,0.651155412197113,
2208,1.0246093273162842,0.015869140625,1.0277831554412842,
2209,0.437220960855484,0.01026153564453125,0.43927326798439026,
2210,0.724698007106781,0.018707275390625,0.7284402251243591,
2211,1.1062408685684204,0.0185699462890625,1.1099544763565063,
2212,1.0158613920211792,0.0176849365234375,1.0193976163864136,
2213,0.6263912916183472,0.0104217529296875,0.6284760236740112,
2214,0.7556461691856384,0.014404296875,0.7585262656211853,
2215,0.4195363521575928,0.00864410400390625,0.4212653636932373,
2216,0.753852367401123,0.01422119140625,0.7566962242126465,
2217,0.8155160546302795,0.0158233642578125,0.8186803460121155,
2218,0.8765900731086731,0.01432037353515625,0.8794549107551575,
2219,0.5748171806335449,0.01345062255859375,0.5775065422058105,
2220,0.6425948739051819,0.01259613037109375,0.6451144814491272,
2221,0.6176754236221313,0.0142974853515625,0.6205345392227173,
2222,0.6757614612579346,0.01291656494140625,0.6783440113067627,
2223,0.8388584852218628,0.0159912109375,0.8420571088790894,
2224,1.1005842685699463,0.0183258056640625,1.104250192642212,
2225,0.6231544613838196,0.01103973388671875,0.6253631711006165,
2226,0.6229339838027954,0.01416015625,0.625766396522522,
2227,0.5563876032829285,0.01369476318359375,0.5591265559196472,
2228,0.4028802216053009,0.01678466796875,0.4062371551990509,
2229,1.526456594467163,0.02545166015625,1.5315454006195068,
2230,0.4656480550765991,0.0162353515625,0.468894362449646,
2231,0.9571685791015625,0.0186920166015625,0.960906982421875,
2232,0.7311264276504517,0.01812744140625,0.7347522974014282,
2233,0.6901097297668457,0.016265869140625,0.6933636665344238,
2234,0.6615486741065979,0.01055908203125,0.6636601090431213,
2235,0.3048061728477478,0.00699615478515625,0.30620521306991577,
2236,1.0485515594482422,0.0160369873046875,1.0517597198486328,
2237,0.4883177876472473,0.0161285400390625,0.49154311418533325,
2238,0.7567437887191772,0.0168914794921875,0.7601217031478882,
2239,0.6836287379264832,0.0145416259765625,0.6865374445915222,
2240,0.939594566822052,0.019287109375,0.9434512257575989,
2241,0.3082258999347687,0.00910186767578125,0.3100464642047882,
2242,0.8106674551963806,0.015167236328125,0.8137001395225525,
2243,0.6736582517623901,0.01451873779296875,0.6765612363815308,
2244,0.6967864036560059,0.01171112060546875,0.6991286277770996,
2245,0.5460339784622192,0.010009765625,0.5480366945266724,
2246,0.6739662885665894,0.01143646240234375,0.6762531995773315,
2247,0.6374076008796692,0.01361083984375,0.6401293873786926,
2248,0.7145421504974365,0.01045989990234375,0.7166345119476318,
2249,0.4036601781845093,0.00783538818359375,0.40522706508636475,
2250,0.33610081672668457,0.00858306884765625,0.3378174304962158,
2251,0.5174176096916199,0.01519775390625,0.520457923412323,
2252,0.6134502291679382,0.01389312744140625,0.616229236125946,
2253,0.7540314793586731,0.0155181884765625,0.757134735584259,
2254,0.5225348472595215,0.01352691650390625,0.5252394676208496,
2255,0.7569764852523804,0.01241302490234375,0.7594598531723022,
2256,0.6730471849441528,0.0123138427734375,0.6755095720291138,
2257,0.47534841299057007,0.0109405517578125,0.477536141872406,
2258,0.6835591197013855,0.01117706298828125,0.6857945322990417,
2259,0.6322790384292603,0.00897979736328125,0.6340748071670532,
2260,0.977910578250885,0.01436614990234375,0.9807830452919006,
2261,0.5613105297088623,0.01273345947265625,0.563856840133667,
2262,0.9914007186889648,0.01410675048828125,0.9942216873168945,
2263,0.7994585633277893,0.01345062255859375,0.8021479249000549,
2264,0.5454904437065125,0.008331298828125,0.5471565127372742,
2265,0.6477459073066711,0.01090240478515625,0.6499260067939758,
2266,0.9647694230079651,0.014892578125,0.9677487015724182,
2267,0.44053372740745544,0.0091094970703125,0.4423552453517914,
2268,0.7020859718322754,0.0138397216796875,0.7048535346984863,
2269,0.6729138493537903,0.01340484619140625,0.6755955815315247,
2270,0.6490020751953125,0.01206207275390625,0.6514148712158203,
2271,0.3736434280872345,0.00860595703125,0.3753648102283478,
2272,0.5597106218338013,0.01064300537109375,0.56183922290802,
2273,1.0702779293060303,0.01354217529296875,1.072986364364624,
2274,0.5189089179039001,0.0111541748046875,0.5211405158042908,
2275,0.6388824582099915,0.01029205322265625,0.6409404873847961,
2276,0.5798991322517395,0.00988006591796875,0.5818751454353333,
2277,0.6575422883033752,0.0103607177734375,0.6596136689186096,
2278,0.936518669128418,0.0127410888671875,0.9390668869018555,
2279,0.39957326650619507,0.00811004638671875,0.4011954665184021,
2280,0.6393970847129822,0.01091766357421875,0.6415809988975525,
2281,0.7638297080993652,0.01447296142578125,0.7667250633239746,
2282,0.3060910105705261,0.0080108642578125,0.3076931834220886,
2283,0.614708662033081,0.00954437255859375,0.6166179180145264,
2284,0.711677074432373,0.0078277587890625,0.7132430076599121,
2285,0.4494550824165344,0.00792694091796875,0.4510400891304016,
2286,0.670621395111084,0.01265716552734375,0.6731524467468262,
2287,0.5391736626625061,0.00934600830078125,0.5410428643226624,
2288,0.36227574944496155,0.0078887939453125,0.3638531267642975,
2289,0.4673880636692047,0.01226806640625,0.4698409140110016,
2290,0.6560076475143433,0.0126190185546875,0.6585310697555542,
2291,0.5629411935806274,0.01122283935546875,0.5651861429214478,
2292,0.6833011507987976,0.01070404052734375,0.6854411959648132,
2293,0.5102128982543945,0.00954437255859375,0.5121221542358398,
2294,0.9584507942199707,0.01369476318359375,0.9611897468566895,
2295,0.8516279458999634,0.0137786865234375,0.8543840646743774,
2296,1.0656123161315918,0.01715087890625,1.0690417289733887,
2297,0.9823105335235596,0.01430511474609375,0.9851715564727783,
2298,0.919977068901062,0.0131988525390625,0.9226168394088745,
2299,0.6067559719085693,0.0160980224609375,0.6099755764007568,
2300,0.4096307158470154,0.013153076171875,0.4122609496116638,
2301,0.5898698568344116,0.0118255615234375,0.5922349691390991,
2302,0.6295554637908936,0.0139312744140625,0.6323421001434326,
2303,0.6701144576072693,0.0171356201171875,0.6735419631004333,
2304,0.749075174331665,0.00997161865234375,0.7510702610015869,
2305,0.5233603715896606,0.0099639892578125,0.5253535509109497,
2306,0.5600677728652954,0.00963592529296875,0.5619951486587524,
2307,0.3151617646217346,0.00789642333984375,0.31674104928970337,
2308,0.5997375249862671,0.01152801513671875,0.6020435094833374,
2309,0.5631105303764343,0.01100921630859375,0.5653116106987,
2310,0.39456668496131897,0.0094451904296875,0.39645591378211975,
2311,0.5968257784843445,0.01267242431640625,0.5993606448173523,
2312,0.6531909108161926,0.0099945068359375,0.6551898121833801,
2313,0.47841790318489075,0.0084075927734375,0.48009923100471497,
2314,0.40230265259742737,0.0074005126953125,0.40378275513648987,
2315,0.5228744745254517,0.0096588134765625,0.5248066186904907,
2316,0.5560210943222046,0.0091705322265625,0.5578550100326538,
2317,0.7197059988975525,0.01129150390625,0.7219642996788025,
2318,1.0583388805389404,0.01531982421875,1.0614020824432373,
2319,0.817793071269989,0.01143646240234375,0.8200799822807312,
2320,0.9708706140518188,0.017547607421875,0.9743801355361938,
2321,0.3925573527812958,0.00970458984375,0.3944980800151825,
2322,0.5006559491157532,0.0123748779296875,0.5031316876411438,
2323,0.5585218071937561,0.01181793212890625,0.5608850121498108,
2324,0.3988479971885681,0.006473541259765625,0.4001430869102478,
2325,0.5328084826469421,0.013336181640625,0.535474956035614,
2326,0.4116005003452301,0.0074920654296875,0.4130987226963043,
2327,0.6581929922103882,0.0128173828125,0.6607564687728882,
2328,0.6456044316291809,0.01065826416015625,0.6477368474006653,
2329,0.8242179155349731,0.016754150390625,0.8275691270828247,
2330,0.3488292098045349,0.00853729248046875,0.3505362868309021,
2331,0.34863194823265076,0.00844573974609375,0.3503209054470062,
2332,0.7097504734992981,0.0125732421875,0.712264358997345,
2333,1.1216353178024292,0.01486968994140625,1.1246088743209839,
2334,0.7543166279792786,0.01407623291015625,0.7571318745613098,
2335,0.5472869873046875,0.0101318359375,0.5493125915527344,
2336,1.16004478931427,0.01384735107421875,1.1628142595291138,
2337,0.6755253076553345,0.010650634765625,0.677655816078186,
2338,0.44226980209350586,0.0127716064453125,0.4448237419128418,
2339,0.6316036581993103,0.01226043701171875,0.6340565085411072,
2340,0.5509103536605835,0.0139312744140625,0.5536969900131226,
2341,0.9440704584121704,0.0178985595703125,0.9476505517959595,
2342,0.5427820682525635,0.0124664306640625,0.5452749729156494,
2343,0.6057695746421814,0.01035308837890625,0.6078409552574158,
2344,0.5899350643157959,0.00936126708984375,0.5918071269989014,
2345,0.3568193316459656,0.007511138916015625,0.3583213686943054,
2346,0.6160321831703186,0.0120391845703125,0.618439257144928,
2347,0.7956326007843018,0.01337432861328125,0.7983067035675049,
2348,1.0711475610733032,0.0149383544921875,1.0741344690322876,
2349,0.38847872614860535,0.0101776123046875,0.3905138671398163,
2350,0.4597712457180023,0.0104827880859375,0.46186742186546326,
2351,0.9410427808761597,0.01386260986328125,0.943816065788269,
2352,0.3290346562862396,0.006824493408203125,0.33039936423301697,
2353,1.1070246696472168,0.01515960693359375,1.1100573539733887,
2354,1.0861047506332397,0.0147857666015625,1.0890611410140991,
2355,0.5972526669502258,0.01088714599609375,0.5994308590888977,
2356,0.4675121307373047,0.008148193359375,0.46914196014404297,
2357,0.6978916525840759,0.01030731201171875,0.6999534964561462,
2358,0.7483294010162354,0.01222991943359375,0.750774621963501,
2359,1.064899206161499,0.01244354248046875,1.0673882961273193,
2360,0.9114876389503479,0.0151214599609375,0.9145126938819885,
2361,0.6112619042396545,0.01025390625,0.613312304019928,
2362,0.5119072794914246,0.01151275634765625,0.5142094492912292,
2363,0.2937047481536865,0.00946807861328125,0.29559874534606934,
2364,0.9799849390983582,0.0172271728515625,0.9834296107292175,
2365,0.6853447556495667,0.01435089111328125,0.6882153153419495,
2366,0.7713928818702698,0.01837158203125,0.7750664353370667,
2367,0.98356032371521,0.0186920166015625,0.9872987270355225,
2368,0.7300005555152893,0.01404571533203125,0.7328100800514221,
2369,0.5492948889732361,0.0150146484375,0.552297055721283,
2370,0.5833094716072083,0.01238250732421875,0.5857852101325989,
2371,0.4338553845882416,0.0125274658203125,0.4363616406917572,
2372,0.6629174947738647,0.01256561279296875,0.6654313802719116,
2373,1.5199388265609741,0.0188140869140625,1.5237020254135132,
2374,0.5965598821640015,0.0124359130859375,0.599047064781189,
2375,0.7333129644393921,0.01087188720703125,0.7354873418807983,
2376,0.8228896856307983,0.01412200927734375,0.8257144689559937,
2377,0.48974180221557617,0.00939178466796875,0.4916205406188965,
2378,0.6973366737365723,0.0164794921875,0.7006325721740723,
2379,0.6934335827827454,0.01485443115234375,0.6964052319526672,
2380,0.4071015417575836,0.00797271728515625,0.40869608521461487,
2381,0.7227204442024231,0.01389312744140625,0.7254994511604309,
2382,1.3774902820587158,0.0171966552734375,1.3809292316436768,
2383,0.6365838050842285,0.01485443115234375,0.6395554542541504,
2384,0.726481020450592,0.0141143798828125,0.7293038964271545,
2385,0.6329072117805481,0.011566162109375,0.6352208256721497,
2386,0.38715171813964844,0.00984954833984375,0.38912200927734375,
2387,0.7381865978240967,0.01418304443359375,0.7410228252410889,
2388,0.4404488801956177,0.0088348388671875,0.44221603870391846,
2389,0.5653467774391174,0.0124359130859375,0.5678339600563049,
2390,0.767926037311554,0.01113128662109375,0.7701519131660461,
2391,0.5561087727546692,0.0134735107421875,0.5588038563728333,
2392,0.7313588857650757,0.01525115966796875,0.7344087362289429,
2393,0.5607635378837585,0.0151214599609375,0.5637885928153992,
2394,0.8193395733833313,0.0142669677734375,0.8221929669380188,
2395,0.6980682611465454,0.0151214599609375,0.701093316078186,
2396,0.34056636691093445,0.006893157958984375,0.3419453799724579,
2397,0.8500304222106934,0.01403045654296875,0.8528361320495605,
2398,0.5583329200744629,0.01320648193359375,0.5609745979309082,
2399,0.8951257467269897,0.01338958740234375,0.8978036642074585,
2400,0.7931422591209412,0.0138397216796875,0.7959098219871521,
2401,0.5178962349891663,0.0099029541015625,0.5198760628700256,
2402,0.5005027055740356,0.00991058349609375,0.5024844408035278,
2403,0.600426435470581,0.010894775390625,0.6026046276092529,
2404,0.4521888196468353,0.006519317626953125,0.45349249243736267,
2405,0.8358612060546875,0.0123138427734375,0.8383235931396484,
2406,0.5788943767547607,0.0101318359375,0.5809199810028076,
2407,0.8273412585258484,0.01198577880859375,0.8297387957572937,
2408,0.5196501612663269,0.0110015869140625,0.5218512415885925,
2409,0.5757120847702026,0.01169586181640625,0.5780504941940308,
2410,0.41623029112815857,0.00983428955078125,0.41819676756858826,
2411,0.5673307180404663,0.0137481689453125,0.5700811147689819,
2412,0.5561608076095581,0.012237548828125,0.5586079359054565,
2413,0.36075499653816223,0.00762176513671875,0.3622789680957794,
2414,0.3638537526130676,0.007770538330078125,0.3654082417488098,
2415,0.5269632339477539,0.0098114013671875,0.528925895690918,
2416,0.47368043661117554,0.00848388671875,0.47537702322006226,
