step,task_loss,bias_loss,total_loss,sps
2946,0.4632683992385864,0.00760650634765625,0.46707165241241455,
2947,0.5067185759544373,0.005290985107421875,0.5093640685081482,
2948,1.1398327350616455,0.0086669921875,1.1441662311553955,
2949,0.8273044228553772,0.01068115234375,0.8326449990272522,
2950,0.8009560704231262,0.006870269775390625,0.8043912053108215,
2951,0.7915431261062622,0.007610321044921875,0.7953482866287231,
2952,1.3136104345321655,0.00934600830078125,1.3182834386825562,
2953,0.4445670247077942,0.004299163818359375,0.4467166066169739,
2954,0.7751873731613159,0.00782012939453125,0.7790974378585815,
2955,0.48822110891342163,0.005413055419921875,0.49092763662338257,
2956,1.076159119606018,0.01015472412109375,1.081236481666565,
2957,1.2012333869934082,0.00902557373046875,1.2057461738586426,
2958,0.9593905210494995,0.00878143310546875,0.9637812376022339,
2959,0.5584178566932678,0.00782012939453125,0.5623279213905334,
2960,0.5431244373321533,0.006519317626953125,0.5463840961456299,
2961,0.638711154460907,0.00649261474609375,0.6419574618339539,
2962,0.6563276052474976,0.00836944580078125,0.6605123281478882,
2963,0.5245588421821594,0.00763702392578125,0.52837735414505,
2964,0.9325026273727417,0.007770538330078125,0.9363878965377808,
2965,0.7118346095085144,0.00858306884765625,0.7161261439323425,
2966,0.9807744026184082,0.00811004638671875,0.9848294258117676,
2967,1.297760248184204,0.0088348388671875,1.3021776676177979,
2968,0.8918368816375732,0.007442474365234375,0.8955581188201904,
2969,1.1381009817123413,0.00986480712890625,1.1430333852767944,
2970,0.6905316114425659,0.007266998291015625,0.6941651105880737,
2971,0.2844301462173462,0.00582122802734375,0.28734076023101807,
2972,0.7001830339431763,0.00908660888671875,0.7047263383865356,
2973,0.3959713280200958,0.00453948974609375,0.3982410728931427,
2974,0.5006920695304871,0.007183074951171875,0.504283607006073,
2975,0.44206884503364563,0.006336212158203125,0.4452369511127472,
2976,0.8314168453216553,0.008880615234375,0.8358571529388428,
2977,0.9172652959823608,0.0107269287109375,0.9226287603378296,
2978,0.7482483386993408,0.0104217529296875,0.7534592151641846,
2979,0.6759832501411438,0.0080413818359375,0.6800039410591125,
2980,0.7961409687995911,0.006526947021484375,0.7994044423103333,
2981,0.6125627756118774,0.00943756103515625,0.6172815561294556,
2982,0.9126338362693787,0.0082550048828125,0.9167613387107849,
2983,0.4309602677822113,0.005008697509765625,0.4334646165370941,
2984,0.6291544437408447,0.00563812255859375,0.6319735050201416,
2985,0.9295231699943542,0.01131439208984375,0.9351803660392761,
2986,0.6928707361221313,0.005512237548828125,0.6956268548965454,
2987,0.6362116932868958,0.006927490234375,0.6396754384040833,
2988,0.37321168184280396,0.006862640380859375,0.37664300203323364,
2989,0.3872174322605133,0.00510406494140625,0.38976946473121643,
2990,0.7440521717071533,0.00934600830078125,0.748725175857544,
2991,0.6259603500366211,0.0062713623046875,0.6290960311889648,
2992,0.7119872570037842,0.007114410400390625,0.7155444622039795,
2993,0.3807716369628906,0.005283355712890625,0.38341331481933594,
2994,0.5473873615264893,0.006885528564453125,0.5508301258087158,
2995,0.7761473655700684,0.006877899169921875,0.7795863151550293,
2996,0.7981889843940735,0.006214141845703125,0.801296055316925,
2997,0.6969286799430847,0.006565093994140625,0.700211226940155,
2998,0.6720540523529053,0.00641632080078125,0.6752622127532959,
2999,0.4787041246891022,0.006160736083984375,0.48178449273109436,
3000,0.5270525217056274,0.006343841552734375,0.5302244424819946,51.908396946564885
3001,0.8040348887443542,0.00884246826171875,0.8084561228752136,
3002,0.5061299204826355,0.006351470947265625,0.5093056559562683,
3003,0.7497783899307251,0.00763702392578125,0.7535969018936157,
3004,0.6055189371109009,0.006313323974609375,0.6086755990982056,
3005,0.581731379032135,0.004550933837890625,0.5840068459510803,
3006,0.6045928001403809,0.00665283203125,0.6079192161560059,
3007,1.020546317100525,0.00717926025390625,1.024135947227478,
3008,0.668487548828125,0.005153656005859375,0.6710643768310547,
3009,0.5205987691879272,0.0072174072265625,0.5242074728012085,
3010,0.8126782178878784,0.007656097412109375,0.8165062665939331,
3011,0.8514294028282166,0.01004791259765625,0.8564533591270447,
3012,0.6836988925933838,0.006927490234375,0.6871626377105713,
3013,0.5646487474441528,0.00594329833984375,0.5676203966140747,
3014,0.7628839015960693,0.00728607177734375,0.7665269374847412,
3015,0.5154560208320618,0.007537841796875,0.5192249417304993,
3016,0.3752375543117523,0.0066070556640625,0.37854108214378357,
3017,0.2942782938480377,0.00350189208984375,0.2960292398929596,
3018,1.000685453414917,0.0093841552734375,1.0053775310516357,
3019,0.45300573110580444,0.00704193115234375,0.4565266966819763,
3020,0.6275343894958496,0.0069427490234375,0.6310057640075684,
3021,0.5946325659751892,0.006465911865234375,0.5978655219078064,
3022,0.2836359143257141,0.004329681396484375,0.2858007550239563,
3023,0.8321489691734314,0.00652313232421875,0.8354105353355408,
3024,0.6050922274589539,0.00592041015625,0.6080524325370789,
3025,0.9583122730255127,0.0081329345703125,0.962378740310669,
3026,0.714764416217804,0.00629425048828125,0.7179115414619446,
3027,0.40112563967704773,0.005603790283203125,0.4039275348186493,
3028,0.616571843624115,0.005947113037109375,0.6195454001426697,
3029,0.7985718846321106,0.006656646728515625,0.8019002079963684,
3030,0.6055796146392822,0.00698089599609375,0.6090700626373291,
3031,0.8800185918807983,0.007709503173828125,0.8838733434677124,
3032,1.020645022392273,0.01043701171875,1.025863528251648,
3033,0.39016488194465637,0.00586700439453125,0.393098384141922,
3034,0.5675419569015503,0.0067596435546875,0.570921778678894,
3035,0.4674986004829407,0.004497528076171875,0.4697473645210266,
3036,0.3643217980861664,0.00399017333984375,0.36631688475608826,
3037,0.6172341108322144,0.00598907470703125,0.62022864818573,
3038,0.7302324175834656,0.006275177001953125,0.7333700060844421,
3039,0.7488347887992859,0.007099151611328125,0.75238436460495,
3040,0.5858066082000732,0.006549835205078125,0.5890815258026123,
3041,0.6643815636634827,0.00655364990234375,0.6676583886146545,
3042,0.5745691061019897,0.006084442138671875,0.5776113271713257,
3043,0.7938131093978882,0.006000518798828125,0.7968133687973022,
3044,0.757392168045044,0.005565643310546875,0.7601749897003174,
3045,0.4569375216960907,0.00400543212890625,0.4589402377605438,
3046,0.8062976598739624,0.0069122314453125,0.8097537755966187,
3047,0.5987277626991272,0.006816864013671875,0.6021361947059631,
3048,0.5349966883659363,0.00559234619140625,0.5377928614616394,
3049,0.35074105858802795,0.00382232666015625,0.3526522219181061,
3050,0.4827459156513214,0.005157470703125,0.4853246510028839,
3051,0.5912278890609741,0.006175994873046875,0.5943158864974976,
3052,0.7680952548980713,0.006191253662109375,0.771190881729126,
3053,1.0389256477355957,0.0085296630859375,1.0431904792785645,
3054,0.28121984004974365,0.003696441650390625,0.28306806087493896,
3055,0.5451472401618958,0.00630950927734375,0.5483019948005676,
3056,0.6830750107765198,0.005672454833984375,0.685911238193512,
3057,0.584621787071228,0.005741119384765625,0.5874923467636108,
3058,0.7096555829048157,0.008331298828125,0.7138212323188782,
3059,1.0718847513198853,0.00818634033203125,1.0759779214859009,
3060,0.531341016292572,0.00460052490234375,0.5336412787437439,
3061,0.45002639293670654,0.004825592041015625,0.45243918895721436,
3062,0.7011187672615051,0.00597381591796875,0.7041056752204895,
3063,0.4565482437610626,0.00485992431640625,0.45897820591926575,
3064,1.2536073923110962,0.0094146728515625,1.2583147287368774,
3065,0.4970282018184662,0.005649566650390625,0.4998529851436615,
3066,0.5391638875007629,0.006183624267578125,0.542255699634552,
3067,0.5599105954170227,0.00745391845703125,0.5636375546455383,
3068,0.6255063414573669,0.00565338134765625,0.6283330321311951,
3069,0.4875643849372864,0.00527191162109375,0.49020034074783325,
3070,0.4143994152545929,0.004184722900390625,0.4164917767047882,
3071,0.6112976670265198,0.00592041015625,0.6142578721046448,
3072,0.8744239211082458,0.00765228271484375,0.8782500624656677,
3073,0.6682267189025879,0.005664825439453125,0.6710591316223145,
3074,0.7211230397224426,0.006198883056640625,0.7242224812507629,
3075,0.46390455961227417,0.006786346435546875,0.4672977328300476,
3076,0.4521462619304657,0.003978729248046875,0.45413562655448914,
3077,1.0058743953704834,0.00606536865234375,1.0089070796966553,
3078,0.5523543953895569,0.004329681396484375,0.5545192360877991,
3079,0.5282697081565857,0.00530242919921875,0.5309209227561951,
3080,0.4625864326953888,0.004486083984375,0.4648294746875763,
3081,0.6415687799453735,0.006374359130859375,0.6447559595108032,
3082,0.7909002304077148,0.00782012939453125,0.7948102951049805,
3083,0.5416768193244934,0.00521087646484375,0.5442822575569153,
3084,0.973480224609375,0.01033782958984375,0.9786491394042969,
3085,0.48378556966781616,0.004718780517578125,0.4861449599266052,
3086,0.5157905220985413,0.005649566650390625,0.5186153054237366,
3087,0.9968519806861877,0.00679779052734375,1.0002508163452148,
3088,0.38266533613204956,0.0038967132568359375,0.38461369276046753,
3089,0.6407612562179565,0.00872802734375,0.6451252698898315,
3090,0.3758307099342346,0.005054473876953125,0.3783579468727112,
3091,1.390950322151184,0.011871337890625,1.3968859910964966,
3092,0.49510613083839417,0.006671905517578125,0.4984420835971832,
3093,0.3352155387401581,0.004993438720703125,0.33771225810050964,
3094,0.9535276889801025,0.00881195068359375,0.9579336643218994,
3095,0.41794541478157043,0.005077362060546875,0.42048409581184387,
3096,0.4747396409511566,0.00676727294921875,0.478123277425766,
3097,0.8646003007888794,0.008514404296875,0.8688575029373169,
3098,0.4695899486541748,0.00556182861328125,0.47237086296081543,
3099,0.4190727472305298,0.006664276123046875,0.4224048852920532,
3100,0.7634888887405396,0.006717681884765625,0.7668477296829224,
3101,1.3272966146469116,0.01194000244140625,1.3332666158676147,
3102,1.088902235031128,0.0074462890625,1.092625379562378,
3103,0.4862270653247833,0.005855560302734375,0.4891548454761505,
3104,0.43867599964141846,0.007556915283203125,0.44245445728302,
3105,0.5214900374412537,0.006649017333984375,0.5248145461082458,
3106,0.7054122686386108,0.0069122314453125,0.7088683843612671,
3107,0.7261939644813538,0.00839996337890625,0.7303939461708069,
3108,0.2748807966709137,0.0034637451171875,0.27661266922950745,
3109,0.32454875111579895,0.004238128662109375,0.32666781544685364,
3110,0.583845853805542,0.00655364990234375,0.5871226787567139,
3111,0.46638718247413635,0.004604339599609375,0.46868935227394104,
3112,0.6226447224617004,0.006664276123046875,0.6259768605232239,
3113,1.093036413192749,0.0087738037109375,1.0974233150482178,
3114,0.29344460368156433,0.005222320556640625,0.29605576395988464,
3115,0.9595387578010559,0.00742340087890625,0.963250458240509,
3116,0.7244536280632019,0.0058746337890625,0.7273909449577332,
3117,0.43944838643074036,0.00452423095703125,0.441710501909256,
3118,0.7121652364730835,0.00641632080078125,0.7153733968734741,
3119,0.7012531161308289,0.00687408447265625,0.704690158367157,
3120,0.7552439570426941,0.006763458251953125,0.7586256861686707,
3121,0.51744544506073,0.007381439208984375,0.5211361646652222,
3122,0.5717183351516724,0.006839752197265625,0.5751382112503052,
3123,1.3692896366119385,0.0087738037109375,1.3736765384674072,
3124,0.7088091373443604,0.0068511962890625,0.7122347354888916,
3125,0.5146227478981018,0.00847625732421875,0.5188608765602112,
3126,0.5885292887687683,0.0067291259765625,0.5918938517570496,
3127,0.5756303071975708,0.007160186767578125,0.5792104005813599,
3128,0.3550550937652588,0.004718780517578125,0.35741448402404785,
3129,0.7861965298652649,0.00632476806640625,0.789358913898468,
3130,0.5863539576530457,0.0061492919921875,0.5894286036491394,
3131,0.6609801054000854,0.01177978515625,0.6668699979782104,
3132,0.4454714357852936,0.006351470947265625,0.4486471712589264,
3133,0.40594586730003357,0.005825042724609375,0.40885838866233826,
3134,0.5112146139144897,0.008209228515625,0.5153192281723022,
3135,0.5756041407585144,0.0081329345703125,0.5796706080436707,
3136,0.5629346370697021,0.006069183349609375,0.5659692287445068,
3137,0.8801595568656921,0.01001739501953125,0.8851682543754578,
3138,0.6087399125099182,0.007228851318359375,0.6123543381690979,
3139,0.9299723505973816,0.00835418701171875,0.934149444103241,
3140,0.816841721534729,0.0079345703125,0.820809006690979,
3141,0.5054448246955872,0.0093536376953125,0.5101216435432434,
3142,0.7152929306030273,0.00662994384765625,0.7186079025268555,
3143,0.3890288770198822,0.004528045654296875,0.39129289984703064,
3144,0.6487085223197937,0.006076812744140625,0.651746928691864,
3145,0.749780535697937,0.00865936279296875,0.7541102170944214,
3146,0.6416847705841064,0.009063720703125,0.646216630935669,
3147,0.36296582221984863,0.0038909912109375,0.3649113178253174,
3148,0.47896280884742737,0.005542755126953125,0.48173418641090393,
3149,0.604364275932312,0.00762176513671875,0.6081751585006714,
3150,0.3525238633155823,0.0046234130859375,0.354835569858551,
3151,0.7993010878562927,0.00726318359375,0.8029326796531677,
3152,0.3940662741661072,0.00563812255859375,0.39688533544540405,
3153,0.6162765026092529,0.00749969482421875,0.6200263500213623,
3154,0.6844885945320129,0.0092315673828125,0.6891043782234192,
3155,0.5580049753189087,0.005954742431640625,0.560982346534729,
3156,1.0564570426940918,0.010009765625,1.0614619255065918,
3157,0.4748614728450775,0.00689697265625,0.4783099591732025,
3158,0.31752920150756836,0.004566192626953125,0.3198122978210449,
3159,0.7691019177436829,0.006374359130859375,0.7722890973091125,
3160,0.646033763885498,0.0069732666015625,0.6495203971862793,
3161,0.6233981251716614,0.006938934326171875,0.6268675923347473,
3162,0.6584348678588867,0.00556182861328125,0.6612157821655273,
3163,0.43440893292427063,0.00611114501953125,0.43746450543403625,
3164,0.6455827951431274,0.0085906982421875,0.6498781442642212,
3165,0.35661420226097107,0.0038890838623046875,0.3585587441921234,
3166,0.48111337423324585,0.00562286376953125,0.4839248061180115,
3167,0.49931421875953674,0.0052490234375,0.5019387006759644,
3168,0.5189894437789917,0.00582122802734375,0.5219000577926636,
3169,0.44148409366607666,0.005985260009765625,0.4444767236709595,
3170,0.4541185796260834,0.004779815673828125,0.45650848746299744,
3171,0.8449961543083191,0.0074920654296875,0.8487421870231628,
3172,0.39212480187416077,0.006458282470703125,0.39535394310951233,
3173,0.633815586566925,0.005764007568359375,0.6366975903511047,
3174,0.4757388234138489,0.006122589111328125,0.47880011796951294,
3175,0.849735677242279,0.007686614990234375,0.8535789847373962,
3176,0.9339978694915771,0.008544921875,0.9382703304290771,
3177,0.3940896689891815,0.006122589111328125,0.3971509635448456,
3178,0.539169430732727,0.00689697265625,0.542617917060852,
3179,0.7217622399330139,0.006977081298828125,0.725250780582428,
3180,0.7719659805297852,0.006862640380859375,0.7753973007202148,
3181,0.36480599641799927,0.006359100341796875,0.3679855465888977,
3182,0.35139182209968567,0.005542755126953125,0.35416319966316223,
3183,0.639563798904419,0.0056610107421875,0.6423943042755127,
3184,0.32500967383384705,0.00455474853515625,0.32728704810142517,
3185,0.4829884469509125,0.00560760498046875,0.48579224944114685,
3186,0.8809323906898499,0.0078582763671875,0.8848615288734436,
3187,0.7939215898513794,0.00848388671875,0.7981635332107544,
3188,0.3416905999183655,0.005214691162109375,0.34429794549942017,
3189,0.6235182881355286,0.005870819091796875,0.626453697681427,
3190,0.6653648018836975,0.0067596435546875,0.6687446236610413,
3191,0.7538902759552002,0.00576019287109375,0.7567703723907471,
3192,0.37964195013046265,0.003704071044921875,0.3814939856529236,
3193,1.0322540998458862,0.0091094970703125,1.0368088483810425,
3194,0.8018898367881775,0.0108184814453125,0.8072990775108337,
3195,1.289955735206604,0.0085296630859375,1.2942205667495728,
3196,1.0595144033432007,0.0109710693359375,1.0649999380111694,
3197,0.562920093536377,0.00982666015625,0.567833423614502,
3198,0.9084573984146118,0.0084228515625,0.9126688241958618,
3199,0.6696061491966248,0.007472991943359375,0.6733426451683044,
3200,0.4808429181575775,0.005626678466796875,0.48365625739097595,
3201,0.5243985652923584,0.0064239501953125,0.5276105403900146,
3202,0.6877293586730957,0.00782012939453125,0.6916394233703613,
3203,0.769839346408844,0.01023101806640625,0.7749548554420471,
3204,0.7163705825805664,0.0067138671875,0.7197275161743164,
3205,0.5032126307487488,0.00780487060546875,0.5071150660514832,
3206,0.8067924976348877,0.008056640625,0.8108208179473877,
3207,0.9044157266616821,0.005847930908203125,0.9073396921157837,
3208,0.8223761320114136,0.0074920654296875,0.8261221647262573,
3209,0.3792784512042999,0.005832672119140625,0.38219478726387024,
3210,0.7333312630653381,0.007843017578125,0.7372527718544006,
3211,0.6029571890830994,0.0072174072265625,0.6065658926963806,
3212,0.5524306297302246,0.007415771484375,0.5561385154724121,
3213,1.0266698598861694,0.0096588134765625,1.0314992666244507,
3214,0.6126427054405212,0.007778167724609375,0.6165317893028259,
3215,0.668950080871582,0.00704193115234375,0.6724710464477539,
3216,0.27977055311203003,0.004596710205078125,0.2820689082145691,
3217,0.854706883430481,0.007541656494140625,0.8584777116775513,
3218,0.2966902256011963,0.00402069091796875,0.29870057106018066,
3219,0.26873329281806946,0.0043182373046875,0.2708924114704132,
3220,0.925375759601593,0.0069580078125,0.928854763507843,
3221,0.594575822353363,0.007717132568359375,0.5984343886375427,
3222,0.7182005047798157,0.00634002685546875,0.72137051820755,
3223,0.5822576284408569,0.00691986083984375,0.5857175588607788,
3224,0.8351578116416931,0.00794219970703125,0.8391289114952087,
3225,0.560326099395752,0.007617950439453125,0.5641350746154785,
3226,0.38530439138412476,0.005733489990234375,0.38817113637924194,
3227,0.7638214230537415,0.0069122314453125,0.7672775387763977,
3228,0.23083417117595673,0.004730224609375,0.23319928348064423,
3229,0.7759184837341309,0.00791168212890625,0.779874324798584,
3230,0.46972209215164185,0.0056610107421875,0.4725525975227356,
3231,0.8835871815681458,0.00870513916015625,0.8879397511482239,
3232,0.4244704842567444,0.005504608154296875,0.4272227883338928,
3233,0.6113280057907104,0.006103515625,0.6143797636032104,
3234,0.46097105741500854,0.00647735595703125,0.46420973539352417,
3235,0.3986382484436035,0.00595855712890625,0.40161752700805664,
3236,0.8167730569839478,0.00600433349609375,0.8197752237319946,
3237,0.4026266038417816,0.00391387939453125,0.40458354353904724,
3238,0.4845750033855438,0.00632476806640625,0.48773738741874695,
3239,0.6215375661849976,0.006137847900390625,0.6246064901351929,
3240,0.42469483613967896,0.00576019287109375,0.42757493257522583,
3241,0.9472543597221375,0.007305145263671875,0.9509069323539734,
3242,0.553945779800415,0.008392333984375,0.5581419467926025,
3243,0.9112685322761536,0.00791168212890625,0.9152243733406067,
3244,0.636877179145813,0.0062255859375,0.639989972114563,
3245,0.7343518733978271,0.00621795654296875,0.7374608516693115,
3246,0.5137365460395813,0.005748748779296875,0.5166109204292297,
3247,0.6156090497970581,0.0067138671875,0.6189659833908081,
3248,0.6637061834335327,0.009185791015625,0.6682990789413452,
3249,0.6008201837539673,0.00600433349609375,0.6038223505020142,
3250,0.591539740562439,0.007427215576171875,0.5952533483505249,
3251,0.771578848361969,0.007434844970703125,0.7752962708473206,
3252,0.5853983759880066,0.007320404052734375,0.5890585780143738,
3253,0.4066796600818634,0.00841522216796875,0.4108872711658478,
3254,0.47202616930007935,0.006290435791015625,0.47517138719558716,
3255,0.744911253452301,0.0073089599609375,0.7485657334327698,
3256,0.344211220741272,0.00380706787109375,0.34611475467681885,
3257,0.8002171516418457,0.00788116455078125,0.8041577339172363,
3258,0.4153709411621094,0.005924224853515625,0.4183330535888672,
3259,1.1226059198379517,0.00862884521484375,1.1269203424453735,
3260,0.6366986632347107,0.006683349609375,0.6400403380393982,
3261,0.9417051076889038,0.00991058349609375,0.9466603994369507,
3262,1.0273396968841553,0.006122589111328125,1.0304009914398193,
3263,0.6570329070091248,0.00612640380859375,0.6600961089134216,
3264,0.5398600101470947,0.00774383544921875,0.5437319278717041,
3265,0.8770514726638794,0.008544921875,0.8813239336013794,
3266,0.5155555605888367,0.006687164306640625,0.518899142742157,
3267,0.9640434384346008,0.007701873779296875,0.9678943753242493,
3268,0.5613234043121338,0.006092071533203125,0.5643694400787354,
3269,0.6152191758155823,0.005710601806640625,0.6180744767189026,
3270,0.5021229386329651,0.00551605224609375,0.504880964756012,
3271,0.5505086183547974,0.005023956298828125,0.5530205965042114,
3272,0.7660490870475769,0.007175445556640625,0.7696368098258972,
3273,0.452462762594223,0.00478363037109375,0.4548545777797699,
3274,0.8379882574081421,0.006969451904296875,0.8414729833602905,
3275,0.6668297648429871,0.00606536865234375,0.6698624491691589,
3276,0.4557666480541229,0.00472259521484375,0.4581279456615448,
3277,0.4174105226993561,0.004413604736328125,0.41961732506752014,
3278,0.4964672923088074,0.0081634521484375,0.5005490183830261,
3279,0.7184571623802185,0.0065155029296875,0.7217149138450623,
3280,0.6873672008514404,0.00530242919921875,0.6900184154510498,
3281,0.8361349701881409,0.007595062255859375,0.8399325013160706,
3282,0.5746148824691772,0.0067596435546875,0.577994704246521,
3283,0.8923632502555847,0.007404327392578125,0.8960654139518738,
3284,0.5424203872680664,0.006679534912109375,0.5457601547241211,
3285,0.7485211491584778,0.007152557373046875,0.7520974278450012,
3286,0.9457962512969971,0.00798797607421875,0.9497902393341064,
3287,0.49826931953430176,0.006923675537109375,0.5017311573028564,
3288,1.17000150680542,0.0085906982421875,1.1742968559265137,
3289,0.7368189692497253,0.00820159912109375,0.7409197688102722,
3290,0.7517507672309875,0.007396697998046875,0.755449116230011,
3291,1.0712435245513916,0.0088958740234375,1.0756914615631104,
3292,1.2635188102722168,0.0085296630859375,1.2677836418151855,
3293,0.4073921740055084,0.00414276123046875,0.4094635546207428,
3294,0.8724208474159241,0.0090789794921875,0.8769603371620178,
3295,0.5754507184028625,0.00634002685546875,0.5786207318305969,
3296,0.2845369577407837,0.004062652587890625,0.286568284034729,
3297,0.6136743426322937,0.00588226318359375,0.6166154742240906,
3298,0.5526749491691589,0.00662994384765625,0.5559899210929871,
3299,0.9205864667892456,0.01168060302734375,0.9264267683029175,
3300,0.915374755859375,0.00782012939453125,0.9192848205566406,
3301,0.39557337760925293,0.00537109375,0.39825892448425293,
3302,0.5384582877159119,0.00567626953125,0.5412964224815369,
3303,0.6973657608032227,0.007617950439453125,0.7011747360229492,
3304,1.1273772716522217,0.0078582763671875,1.1313064098358154,
3305,0.3598370850086212,0.007965087890625,0.3638196289539337,
3306,0.5306451320648193,0.007904052734375,0.5345971584320068,
3307,0.5926026701927185,0.006504058837890625,0.5958546996116638,
3308,0.8254743218421936,0.00801849365234375,0.8294835686683655,
3309,0.40263813734054565,0.005870819091796875,0.4055735468864441,
3310,0.731513261795044,0.00782012939453125,0.7354233264923096,
3311,0.9083739519119263,0.00910186767578125,0.9129248857498169,
3312,0.45612603425979614,0.00614166259765625,0.45919686555862427,
3313,0.401292622089386,0.005924224853515625,0.4042547345161438,
3314,0.5052133798599243,0.0073089599609375,0.5088678598403931,
3315,0.4727481007575989,0.005100250244140625,0.4752982258796692,
3316,0.4979073703289032,0.004947662353515625,0.5003812313079834,
3317,0.5469667911529541,0.00850677490234375,0.551220178604126,
3318,0.4531210958957672,0.00455474853515625,0.45539847016334534,
3319,0.7421876192092896,0.00760650634765625,0.7459908723831177,
3320,0.8707676529884338,0.007160186767578125,0.8743477463722229,
3321,0.7937189340591431,0.007259368896484375,0.7973486185073853,
3322,0.8966640830039978,0.00878143310546875,0.9010547995567322,
3323,0.8526303172111511,0.006916046142578125,0.8560883402824402,
3324,0.9581969380378723,0.007434844970703125,0.9619143605232239,
3325,0.6304131746292114,0.005435943603515625,0.6331311464309692,
3326,0.5832788944244385,0.005680084228515625,0.5861189365386963,
3327,0.5048203468322754,0.005992889404296875,0.5078167915344238,
3328,0.741141140460968,0.0055389404296875,0.7439106106758118,
3329,0.7123960256576538,0.006221771240234375,0.715506911277771,
3330,0.7817449569702148,0.00772857666015625,0.785609245300293,
3331,0.6057025790214539,0.006061553955078125,0.6087333559989929,
3332,0.6057723760604858,0.005035400390625,0.6082900762557983,
3333,0.5888452529907227,0.00514984130859375,0.5914201736450195,
3334,0.9068589210510254,0.00958251953125,0.9116501808166504,
3335,0.4197998642921448,0.0047454833984375,0.4221726059913635,
3336,0.5385299921035767,0.005268096923828125,0.5411640405654907,
3337,0.5758870244026184,0.00604248046875,0.5789082646369934,
3338,0.6625229120254517,0.0061187744140625,0.6655822992324829,
3339,0.7454405426979065,0.005558013916015625,0.7482195496559143,
3340,0.6690320372581482,0.00539398193359375,0.6717290282249451,
3341,0.5360244512557983,0.00542449951171875,0.5387367010116577,
3342,0.626254677772522,0.007114410400390625,0.6298118829727173,
3343,0.4514448344707489,0.006511688232421875,0.45470067858695984,
3344,0.642829954624176,0.0076751708984375,0.6466675400733948,
3345,0.6865339875221252,0.005130767822265625,0.6890993714332581,
3346,0.4272501468658447,0.00592041015625,0.4302103519439697,
3347,0.5002958178520203,0.0040740966796875,0.502332866191864,
3348,0.6306347250938416,0.00658416748046875,0.6339268088340759,
3349,0.7792595028877258,0.00708770751953125,0.7828033566474915,
3350,0.5766009092330933,0.007343292236328125,0.5802725553512573,
3351,0.6964161992073059,0.00725555419921875,0.7000439763069153,
3352,0.816565752029419,0.00957489013671875,0.8213531970977783,
3353,0.8260267972946167,0.0080108642578125,0.830032229423523,
3354,0.5315268635749817,0.00662994384765625,0.5348418354988098,
3355,0.6562626957893372,0.0068359375,0.6596806645393372,
3356,0.3490492105484009,0.005176544189453125,0.35163748264312744,
3357,0.43005505204200745,0.005481719970703125,0.432795912027359,
3358,0.7650502324104309,0.007076263427734375,0.7685883641242981,
3359,0.40490958094596863,0.006023406982421875,0.40792128443717957,
3360,0.8730019330978394,0.006256103515625,0.8761299848556519,
3361,0.7764142751693726,0.0058746337890625,0.7793515920639038,
3362,0.6144751310348511,0.007572174072265625,0.6182612180709839,
3363,0.9713180661201477,0.009521484375,0.9760788083076477,
3364,0.29000648856163025,0.00597381591796875,0.2929933965206146,
3365,0.6628087162971497,0.0082550048828125,0.6669362187385559,
3366,0.6717790961265564,0.006988525390625,0.6752733588218689,
3367,0.5069576501846313,0.00608062744140625,0.5099979639053345,
3368,0.6939327716827393,0.00835418701171875,0.6981098651885986,
3369,0.9028896689414978,0.0073699951171875,0.9065746665000916,
3370,0.716022789478302,0.007537841796875,0.7197917103767395,
3371,0.4055691659450531,0.005390167236328125,0.40826424956321716,
3372,0.7723000049591064,0.008209228515625,0.776404619216919,
3373,1.1040315628051758,0.00888824462890625,1.108475685119629,
3374,0.6989981532096863,0.007328033447265625,0.7026621699333191,
3375,0.4826863706111908,0.00669097900390625,0.4860318601131439,
3376,0.3223668932914734,0.0048065185546875,0.32477015256881714,
3377,0.5019865036010742,0.006626129150390625,0.5052995681762695,
3378,0.5529012084007263,0.006343841552734375,0.5560731291770935,
3379,0.9818117022514343,0.0084991455078125,0.9860612750053406,
3380,0.47558555006980896,0.0047454833984375,0.4779582917690277,
3381,0.38827550411224365,0.005645751953125,0.39109838008880615,
3382,0.6072522401809692,0.005916595458984375,0.6102105379104614,
3383,0.5377781391143799,0.006103515625,0.5408298969268799,
3384,0.6658134460449219,0.00737762451171875,0.6695022583007812,
3385,0.6915956735610962,0.007282257080078125,0.6952368021011353,
3386,0.8276335000991821,0.00634002685546875,0.8308035135269165,
3387,1.0732260942459106,0.0078125,1.0771323442459106,
3388,0.6737160086631775,0.006267547607421875,0.6768497824668884,
3389,0.6568200588226318,0.007781982421875,0.6607110500335693,
3390,0.7783346772193909,0.006622314453125,0.7816458344459534,
3391,0.6910133361816406,0.00628662109375,0.6941566467285156,
3392,0.45986446738243103,0.006008148193359375,0.4628685414791107,
3393,0.7739702463150024,0.006778717041015625,0.7773596048355103,
3394,0.49436163902282715,0.005489349365234375,0.49710631370544434,
3395,1.2633347511291504,0.007228851318359375,1.26694917678833,
3396,1.3082573413848877,0.00738525390625,1.3119499683380127,
3397,0.840663492679596,0.005584716796875,0.8434558510780334,
3398,0.5502209067344666,0.005542755126953125,0.5529922842979431,
3399,0.4533209502696991,0.004894256591796875,0.45576807856559753,
3400,0.5279995203018188,0.007404327392578125,0.5317016839981079,
3401,0.5752805471420288,0.006305694580078125,0.5784333944320679,
