step,task_loss,bias_loss,total_loss,sps
3069,0.9109718203544617,0.033782958984375,0.9126607775688171,
3070,0.681854248046875,0.03131103515625,0.6834201812744141,
3071,0.7112461924552917,0.041015625,0.7132965922355652,
3072,0.7453932762145996,0.039703369140625,0.7473788261413574,
3073,0.3673470616340637,0.03277587890625,0.36898547410964966,
3074,0.44677430391311646,0.03363037109375,0.4484556317329407,
3075,0.4969002902507782,0.030609130859375,0.49843093752861023,
3076,0.5870245695114136,0.0306549072265625,0.5885571241378784,
3077,0.8256956338882446,0.03753662109375,0.8275724649429321,
3078,0.32705506682395935,0.0256805419921875,0.32833871245384216,
3079,0.9962406754493713,0.045074462890625,0.9984951615333557,
3080,0.7125064730644226,0.03033447265625,0.7140228152275085,
3081,0.3215930759906769,0.0244293212890625,0.3228147327899933,
3082,1.1333591938018799,0.034942626953125,1.1351063251495361,
3083,0.5426720380783081,0.0246734619140625,0.5439060926437378,
3084,0.5250427722930908,0.032745361328125,0.5266802310943604,
3085,0.514074444770813,0.01995849609375,0.5150719881057739,
3086,0.6784287691116333,0.0279693603515625,0.6798268556594849,
3087,0.7983874082565308,0.040313720703125,0.8004034757614136,
3088,0.6367359757423401,0.02490234375,0.6379814743995667,
3089,0.5752229690551758,0.0289459228515625,0.5766706466674805,
3090,0.5852339267730713,0.0251617431640625,0.5864918231964111,
3091,0.42934924364089966,0.0221710205078125,0.4304574131965637,
3092,0.3000370264053345,0.0279083251953125,0.3014322519302368,
3093,0.7096711993217468,0.025421142578125,0.7109424471855164,
3094,0.6554592251777649,0.0288848876953125,0.656903088092804,
3095,0.7355802655220032,0.034698486328125,0.7373149991035461,
3096,0.7837884426116943,0.03173828125,0.7853753566741943,
3097,0.5631891489028931,0.032379150390625,0.5648084878921509,
3098,0.45872873067855835,0.02301025390625,0.4598788619041443,
3099,0.6980114579200745,0.0222930908203125,0.6991263031959534,
3100,0.5538151264190674,0.025238037109375,0.5550768375396729,
3101,0.5733229517936707,0.024871826171875,0.5745665431022644,
3102,0.6764979362487793,0.027862548828125,0.6778912544250488,
3103,0.7955471277236938,0.027587890625,0.7969261407852173,
3104,1.0676395893096924,0.042694091796875,1.0697739124298096,
3105,0.4754493832588196,0.028106689453125,0.4768550992012024,
3106,0.7244489192962646,0.0221710205078125,0.7255570888519287,
3107,0.48877981305122375,0.017791748046875,0.4896695911884308,
3108,0.4818814694881439,0.0209503173828125,0.482928603887558,
3109,0.8382748365402222,0.02630615234375,0.8395899534225464,
3110,0.5505759716033936,0.0238037109375,0.5517661571502686,
3111,0.9760328531265259,0.03338623046875,0.9777017831802368,
3112,0.6415895819664001,0.0278472900390625,0.6429819464683533,
3113,0.5258079171180725,0.0170440673828125,0.5266600251197815,
3114,1.0474361181259155,0.036407470703125,1.049256682395935,
3115,1.1103929281234741,0.030914306640625,1.1119388341903687,
3116,0.47894638776779175,0.019378662109375,0.4799153208732605,
3117,1.1117693185806274,0.041839599609375,1.1138616800308228,
3118,0.6910332441329956,0.025177001953125,0.6922920942306519,
3119,0.5578644871711731,0.0257415771484375,0.5591519474983215,
3120,0.38026925921440125,0.0282440185546875,0.3816816508769989,
3121,0.311910480260849,0.029296875,0.313375324010849,
3122,0.7175108194351196,0.031524658203125,0.7190872430801392,
3123,0.38847681879997253,0.03363037109375,0.39015814661979675,
3124,1.0559206008911133,0.035797119140625,1.0577106475830078,
3125,0.5908815860748291,0.028045654296875,0.5922834873199463,
3126,1.121001958847046,0.040771484375,1.1230409145355225,
3127,0.31415581703186035,0.0224151611328125,0.3152763843536377,
3128,0.7747014164924622,0.038787841796875,0.7766411900520325,
3129,0.38448432087898254,0.0335693359375,0.38616278767585754,
3130,0.5339153409004211,0.0343017578125,0.5356300473213196,
3131,0.493431955575943,0.02545166015625,0.49470415711402893,
3132,0.6721339225769043,0.0308380126953125,0.6736760139465332,
3133,0.7126177549362183,0.03192138671875,0.7142142057418823,
3134,0.990315854549408,0.032867431640625,0.9919590353965759,
3135,0.4132825434207916,0.0253143310546875,0.4145480692386627,
3136,0.48556259274482727,0.0264434814453125,0.48688438534736633,
3137,0.9293497800827026,0.03741455078125,0.9312208890914917,
3138,0.8170776963233948,0.0325927734375,0.8187075257301331,
3139,0.7952635288238525,0.0287933349609375,0.796703577041626,
3140,0.9129608273506165,0.0279998779296875,0.9143608212471008,
3141,0.41281628608703613,0.0143890380859375,0.41353583335876465,
3142,0.33301278948783875,0.0286407470703125,0.33444520831108093,
3143,0.5648719072341919,0.037506103515625,0.5667468309402466,
3144,0.99277263879776,0.0294952392578125,0.9942470192909241,
3145,0.7311617136001587,0.0302276611328125,0.7326732873916626,
3146,0.38240450620651245,0.023712158203125,0.3835899233818054,
3147,0.7366499900817871,0.0312347412109375,0.7382121086120605,
3148,0.6721381545066833,0.0288848876953125,0.6735820174217224,
3149,0.7358576655387878,0.0304107666015625,0.7373778223991394,
3150,0.7305684685707092,0.0297393798828125,0.7320552468299866,
3151,0.526412308216095,0.030120849609375,0.5279181599617004,
3152,0.4538446366786957,0.0238037109375,0.4550348222255707,
3153,0.6693136692047119,0.0218658447265625,0.6704065799713135,
3154,0.7197935581207275,0.0401611328125,0.7218019962310791,
3155,0.7602835893630981,0.032928466796875,0.7619296312332153,
3156,0.2765633463859558,0.02117919921875,0.27762192487716675,
3157,0.4275550842285156,0.0233612060546875,0.4287233352661133,
3158,0.4658374488353729,0.0284271240234375,0.46725842356681824,
3159,0.5389500260353088,0.025054931640625,0.5402031540870667,
3160,0.5005865693092346,0.031646728515625,0.5021687150001526,
3161,0.5886536240577698,0.034576416015625,0.5903826355934143,
3162,0.9110619425773621,0.03375244140625,0.9127499461174011,
3163,0.47292646765708923,0.0242767333984375,0.4741404950618744,
3164,0.856658935546875,0.03680419921875,0.8584995269775391,
3165,0.4069554805755615,0.0289764404296875,0.4084041118621826,
3166,0.43314462900161743,0.0260162353515625,0.43444544076919556,
3167,0.40828514099121094,0.024169921875,0.40949344635009766,
3168,0.871558666229248,0.036224365234375,0.8733696937561035,
3169,0.536332368850708,0.022796630859375,0.5374720096588135,
3170,0.6414462924003601,0.02447509765625,0.6426698565483093,
3171,0.8292469382286072,0.034698486328125,0.8309816718101501,
3172,0.6061869263648987,0.0230255126953125,0.607338011264801,
3173,0.5088497400283813,0.0231475830078125,0.5100075006484985,
3174,0.6462523937225342,0.0341796875,0.6479613780975342,
3175,0.8607680201530457,0.047943115234375,0.863165557384491,
3176,0.5192698240280151,0.020263671875,0.5202826261520386,
3177,0.5204553008079529,0.0267333984375,0.5217923521995544,
3178,0.5111925601959229,0.0172882080078125,0.5120570659637451,
3179,0.9516236782073975,0.0361328125,0.9534299373626709,
3180,0.4118437170982361,0.0191802978515625,0.41280263662338257,
3181,0.4428650438785553,0.01629638671875,0.44367995858192444,
3182,0.41949233412742615,0.028350830078125,0.42090949416160583,
3183,1.0768474340438843,0.036834716796875,1.0786889791488647,
3184,0.7752997875213623,0.0306396484375,0.7768313884735107,
3185,0.33788663148880005,0.01220703125,0.33849698305130005,
3186,0.4430060386657715,0.024932861328125,0.44425249099731445,
3187,0.4633508026599884,0.0279388427734375,0.46474793553352356,
3188,0.46756473183631897,0.0223236083984375,0.4686805307865143,
3189,0.6163209080696106,0.0246734619140625,0.6175549626350403,
3190,0.43816420435905457,0.02276611328125,0.43930289149284363,
3191,0.608327329158783,0.02252197265625,0.6094536185264587,
3192,0.4429883658885956,0.027008056640625,0.44433876872062683,
3193,0.9771019816398621,0.03594970703125,0.9788996577262878,
3194,0.9437293410301208,0.034271240234375,0.9454430937767029,
3195,0.6998567581176758,0.026947021484375,0.7012042999267578,
3196,0.7527366876602173,0.0275421142578125,0.7541137933731079,
3197,0.8659177422523499,0.0297698974609375,0.86740642786026,
3198,0.7058979868888855,0.036407470703125,0.707718551158905,
3199,0.490882933139801,0.0239105224609375,0.49207884073257446,
3200,0.8616989254951477,0.0301666259765625,0.8632076382637024,
3201,0.5465458631515503,0.0213775634765625,0.5476149320602417,
3202,0.4560045003890991,0.018280029296875,0.4569185972213745,
3203,1.0035810470581055,0.03485107421875,1.0053234100341797,
3204,0.3958766758441925,0.027557373046875,0.39725473523139954,
3205,0.696498453617096,0.03314208984375,0.69815593957901,
3206,0.5076413154602051,0.0294952392578125,0.5091156959533691,
3207,0.5262690782546997,0.0269317626953125,0.5276156663894653,
3208,0.6082333922386169,0.027435302734375,0.6096047759056091,
3209,0.4290982186794281,0.019561767578125,0.4300766885280609,
3210,0.4291738271713257,0.0162353515625,0.4299854040145874,
3211,0.5702793598175049,0.026092529296875,0.5715839862823486,
3212,0.7770030498504639,0.037750244140625,0.7788903713226318,
3213,0.8252140283584595,0.029876708984375,0.8267074823379517,
3214,0.23663493990898132,0.026214599609375,0.2379452884197235,
3215,0.47876793146133423,0.02496337890625,0.48001629114151,
3216,0.4031885862350464,0.019134521484375,0.40414512157440186,
3217,0.6482629776000977,0.016632080078125,0.6490945816040039,
3218,1.230293869972229,0.041595458984375,1.2323728799819946,
3219,1.0267376899719238,0.03363037109375,1.028419017791748,
3220,0.7204629182815552,0.032623291015625,0.7220937013626099,
3221,0.5727155208587646,0.03277587890625,0.5743539333343506,
3222,0.799429178237915,0.0264434814453125,0.8007509708404541,
3223,0.7508488297462463,0.0316162109375,0.7524300217628479,
3224,0.8418129682540894,0.0278778076171875,0.8432072401046753,
3225,0.6166907548904419,0.02667236328125,0.6180239915847778,
3226,1.1102476119995117,0.031707763671875,1.111832618713379,
3227,0.7625632882118225,0.042022705078125,0.7646651864051819,
3228,0.7502544522285461,0.035614013671875,0.7520349621772766,
3229,0.7936414480209351,0.0301513671875,0.7951492071151733,
3230,0.6909132599830627,0.03240966796875,0.692533552646637,
3231,1.335274338722229,0.057647705078125,1.3381563425064087,
3232,0.6742784976959229,0.03326416015625,0.6759417057037354,
3233,0.7325566411018372,0.038818359375,0.7344973683357239,
3234,0.8051254153251648,0.030426025390625,0.8066465258598328,
3235,0.5604150891304016,0.036468505859375,0.5622385144233704,
3236,0.45097339153289795,0.0265350341796875,0.45229995250701904,
3237,0.737954318523407,0.03936767578125,0.7399227023124695,
3238,0.5107522010803223,0.037841796875,0.5126442909240723,
3239,0.7766476273536682,0.046112060546875,0.7789536118507385,
3240,0.7554699182510376,0.038543701171875,0.7573972940444946,
3241,0.6367456316947937,0.040130615234375,0.6387521624565125,
3242,0.8948102593421936,0.04364013671875,0.8969922661781311,
3243,0.5765151381492615,0.032318115234375,0.5781306624412537,
3244,0.5463696718215942,0.032470703125,0.5479928255081177,
3245,0.47126880288124084,0.026885986328125,0.47261348366737366,
3246,0.542624831199646,0.03057861328125,0.5441535711288452,
3247,0.6847798824310303,0.032470703125,0.6864030361175537,
3248,0.8697261214256287,0.03399658203125,0.8714255690574646,
3249,0.8635573983192444,0.036407470703125,0.8653779625892639,
3250,0.7021645307540894,0.0283203125,0.7035807371139526,
3251,0.5438507199287415,0.0309906005859375,0.5454004406929016,
3252,1.0121893882751465,0.047149658203125,1.0145468711853027,
3253,0.774600088596344,0.0416259765625,0.7766810059547424,
3254,0.657253086566925,0.029937744140625,0.6587503552436829,
3255,0.6803138256072998,0.030181884765625,0.6818225383758545,
3256,0.9148551821708679,0.034515380859375,0.9165813326835632,
3257,0.42358502745628357,0.0207366943359375,0.42462167143821716,
3258,0.6580206155776978,0.035064697265625,0.6597734689712524,
3259,0.5061159729957581,0.02777099609375,0.5075045228004456,
3260,0.41435810923576355,0.0242462158203125,0.4155702292919159,
3261,0.24787171185016632,0.018157958984375,0.24877960979938507,
3262,0.6136521100997925,0.0283355712890625,0.6150692701339722,
3263,0.572528064250946,0.0279083251953125,0.5739232897758484,
3264,0.59842449426651,0.0233001708984375,0.5995898842811584,
3265,0.5495848655700684,0.0273895263671875,0.5509543418884277,
3266,0.3861403167247772,0.0130462646484375,0.3867926299571991,
3267,0.32872840762138367,0.019927978515625,0.3297249972820282,
3268,0.516150176525116,0.029998779296875,0.517650306224823,
3269,0.4976135194301605,0.0269012451171875,0.49895820021629333,
3270,0.5469884276390076,0.0296478271484375,0.5484704375267029,
3271,0.7504523992538452,0.039276123046875,0.7524169683456421,
3272,0.4238789975643158,0.01544189453125,0.42465099692344666,
3273,0.7531989216804504,0.03143310546875,0.7547705769538879,
3274,0.6726229786872864,0.0325927734375,0.6742528080940247,
3275,0.7059690952301025,0.0279388427734375,0.7073662281036377,
3276,0.43123430013656616,0.0279998779296875,0.43263429403305054,
3277,0.7890931367874146,0.03448486328125,0.790817379951477,
3278,0.2537396252155304,0.0249176025390625,0.25498512387275696,
3279,0.6744388341903687,0.033233642578125,0.6761001348495483,
3280,1.040364384651184,0.040313720703125,1.042380452156067,
3281,0.3760684132575989,0.0281982421875,0.3774779438972473,
3282,0.6467664837837219,0.03155517578125,0.6483438611030579,
3283,1.0346593856811523,0.03265380859375,1.0362920761108398,
3284,0.581307053565979,0.034820556640625,0.5830484628677368,
3285,0.3498823046684265,0.0241241455078125,0.3510887026786804,
3286,0.6609888076782227,0.029327392578125,0.6624555587768555,
3287,0.3751355707645416,0.022552490234375,0.3762628138065338,
3288,0.4020942151546478,0.02679443359375,0.4034341275691986,
3289,0.6774675846099854,0.03338623046875,0.6791365146636963,
3290,0.8018514513969421,0.033416748046875,0.8035222887992859,
3291,0.4330548346042633,0.042724609375,0.4351910650730133,
3292,0.5033156871795654,0.0247955322265625,0.5045554637908936,
3293,0.9331555962562561,0.03564453125,0.9349380135536194,
3294,0.7765030860900879,0.04083251953125,0.7785439491271973,
3295,0.49769070744514465,0.0299530029296875,0.49918797612190247,
3296,0.5749642252922058,0.0283355712890625,0.5763813853263855,
3297,0.9679705500602722,0.040985107421875,0.9700190424919128,
3298,0.6741952300071716,0.0274810791015625,0.675569474697113,
3299,0.41919633746147156,0.0286102294921875,0.42062684893608093,
3300,0.4218001961708069,0.018096923828125,0.4227052330970764,
3301,0.38929736614227295,0.0211334228515625,0.3903540372848511,
3302,0.6476953625679016,0.025848388671875,0.6489875912666321,
3303,0.8399179577827454,0.024688720703125,0.841152012348175,
3304,0.548015296459198,0.0272674560546875,0.5493790507316589,
3305,0.7950162887573242,0.0352783203125,0.7967805862426758,
3306,0.43266287446022034,0.02337646484375,0.4338320791721344,
3307,0.7746302485466003,0.02020263671875,0.7756401896476746,
3308,0.4627896845340729,0.031707763671875,0.46437469124794006,
3309,1.007237434387207,0.03314208984375,1.008894920349121,
3310,0.5696361660957336,0.0270538330078125,0.5709884762763977,
3311,0.8968695402145386,0.034576416015625,0.8985985517501831,
3312,0.37028011679649353,0.02777099609375,0.37166866660118103,
3313,0.8406262993812561,0.0311431884765625,0.8421836495399475,
3314,0.581061065196991,0.03155517578125,0.5826384425163269,
3315,0.513605535030365,0.017333984375,0.5144724249839783,
3316,0.4102301001548767,0.0261383056640625,0.41153663396835327,
3317,0.4750472605228424,0.03167724609375,0.4766313135623932,
3318,0.9254177808761597,0.0224609375,0.9265412092208862,
3319,0.947836697101593,0.0310211181640625,0.9493873715400696,
3320,0.7288825511932373,0.027679443359375,0.7302663326263428,
3321,0.6727520227432251,0.035980224609375,0.6745506525039673,
3322,0.719438374042511,0.0261993408203125,0.7207487225532532,
3323,0.8280680775642395,0.0274810791015625,0.8294423222541809,
3324,0.4147702753543854,0.0175933837890625,0.41565003991127014,
3325,1.128220796585083,0.03863525390625,1.130152940750122,
3326,0.661081850528717,0.027740478515625,0.6624684929847717,
3327,0.9208614826202393,0.0303192138671875,0.9223778247833252,
3328,1.4200648069381714,0.03338623046875,1.4217337369918823,
3329,0.5110202431678772,0.0209503173828125,0.5120673775672913,
3330,0.580258309841156,0.0270538330078125,0.5816106200218201,
3331,0.6833752989768982,0.032501220703125,0.6850003600120544,
3332,0.4390175938606262,0.0264434814453125,0.4403393864631653,
3333,0.7411810755729675,0.029296875,0.7426459193229675,
3334,0.5293775796890259,0.0233612060546875,0.5305458307266235,
3335,0.6021495461463928,0.0211944580078125,0.6032090783119202,
3336,0.4319407045841217,0.0172882080078125,0.43280521035194397,
3337,0.48252689838409424,0.0285491943359375,0.4839545488357544,
3338,0.7788758873939514,0.025848388671875,0.7801681160926819,
3339,0.5648726224899292,0.028472900390625,0.5662964582443237,
3340,0.9043450355529785,0.0311431884765625,0.9059023857116699,
3341,0.4765295088291168,0.02435302734375,0.4777473509311676,
3342,0.7901813387870789,0.0281829833984375,0.7915908694267273,
3343,1.030232548713684,0.032989501953125,1.031882405281067,
3344,0.9461924433708191,0.0304718017578125,0.9477164149284363,
3345,1.0230618715286255,0.0300140380859375,1.024562954902649,
3346,0.619168221950531,0.025848388671875,0.6204604506492615,
3347,0.6882388591766357,0.0250396728515625,0.6894910335540771,
3348,0.8324776887893677,0.031768798828125,0.8340665102005005,
3349,0.28815677762031555,0.0122528076171875,0.28876951336860657,
3350,0.8389959335327148,0.03131103515625,0.8405618667602539,
3351,0.3480128049850464,0.023681640625,0.34919726848602295,
3352,0.5715696811676025,0.0212249755859375,0.5726311206817627,
3353,0.6816563606262207,0.0279693603515625,0.6830544471740723,
3354,0.6911819577217102,0.032989501953125,0.692831814289093,
3355,0.7485955357551575,0.0274200439453125,0.7499669194221497,
3356,1.0178464651107788,0.0310516357421875,1.0193990468978882,
3357,0.4230184257030487,0.0252532958984375,0.4242810904979706,
3358,0.44112443923950195,0.02020263671875,0.44213438034057617,
3359,0.8428062796592712,0.040252685546875,0.8448185324668884,
3360,1.1900473833084106,0.03887939453125,1.1919909715652466,
3361,0.5039624571800232,0.025115966796875,0.5052184462547302,
3362,0.545110821723938,0.0303802490234375,0.5466300249099731,
3363,0.7881823182106018,0.0269775390625,0.7895308136940002,
3364,0.44830358028411865,0.0225982666015625,0.44943368434906006,
3365,0.6635668277740479,0.031036376953125,0.6651184558868408,
3366,0.25771379470825195,0.018157958984375,0.2586216926574707,
3367,0.30659934878349304,0.02001953125,0.3076007068157196,
3368,0.47945070266723633,0.0208740234375,0.48049402236938477,
3369,0.42125996947288513,0.0246429443359375,0.422492116689682,
3370,0.41628652811050415,0.01861572265625,0.41721731424331665,
3371,0.32032981514930725,0.01629638671875,0.3211447298526764,
3372,0.714637041091919,0.036163330078125,0.7164452075958252,
3373,0.47559064626693726,0.018402099609375,0.4765109419822693,
3374,0.7322973012924194,0.0276336669921875,0.7336791753768921,
3375,0.8521419763565063,0.0281219482421875,0.8535476922988892,
3376,0.556581974029541,0.01751708984375,0.5574579238891602,
3377,0.44234782457351685,0.0248260498046875,0.4435895085334778,
3378,0.7390891909599304,0.0305938720703125,0.740618884563446,
3379,0.41707271337509155,0.0257720947265625,0.4183611273765564,
3380,0.43393823504447937,0.02532958984375,0.43520471453666687,
3381,0.49641576409339905,0.030242919921875,0.49792829155921936,
3382,0.7688262462615967,0.0306854248046875,0.7703607082366943,
3383,0.882614016532898,0.024322509765625,0.8838299512863159,
3384,0.782187819480896,0.0260467529296875,0.7834905385971069,
3385,0.5550589561462402,0.0204925537109375,0.5560832023620605,
3386,0.34086140990257263,0.0198516845703125,0.34185418486595154,
3387,0.309490442276001,0.0236663818359375,0.31067395210266113,
3388,0.5296651721000671,0.0259246826171875,0.5309612154960632,
3389,0.5673298835754395,0.0249481201171875,0.5685772895812988,
3390,0.3456176221370697,0.0190582275390625,0.34657034277915955,
3391,0.5247759222984314,0.0250396728515625,0.5260280966758728,
3392,1.1484544277191162,0.03326416015625,1.1501176357269287,
3393,0.9263304471969604,0.034698486328125,0.9280651807785034,
3394,0.7013594508171082,0.0272369384765625,0.7027212977409363,
3395,0.8409970998764038,0.035369873046875,0.842765212059021,
3396,0.5957809686660767,0.0241546630859375,0.596988320350647,
3397,0.5176841020584106,0.033203125,0.5193444490432739,
3398,0.6414540410041809,0.03277587890625,0.6430924534797668,
3399,0.5364877581596375,0.0362548828125,0.5383006930351257,
3400,1.066842794418335,0.037353515625,1.0687100887298584,
3401,0.5399592518806458,0.0219268798828125,0.5410559773445129,
3402,0.5472656488418579,0.02471923828125,0.5485016107559204,
3403,0.7048789262771606,0.0313720703125,0.7064477205276489,
3404,0.567624568939209,0.0233154296875,0.5687899589538574,
3405,0.5696079730987549,0.027587890625,0.5709869861602783,
3406,0.7866395711898804,0.033660888671875,0.7883228063583374,
3407,0.7553384900093079,0.034576416015625,0.7570675015449524,
3408,0.855214536190033,0.0343017578125,0.8569292426109314,
3409,0.4723775088787079,0.0205078125,0.4734027087688446,
3410,0.4297499358654022,0.0193634033203125,0.43071791529655457,
3411,0.5337357521057129,0.0265045166015625,0.5350613594055176,
3412,0.8384373784065247,0.035308837890625,0.8402026295661926,
3413,1.0039924383163452,0.034210205078125,1.005703330039978,
3414,0.9897884130477905,0.0289154052734375,0.9912341833114624,
3415,0.7868475317955017,0.0345458984375,0.7885746359825134,
3416,0.6277587413787842,0.0306396484375,0.6292903423309326,
3417,0.4620705842971802,0.0240631103515625,0.46327412128448486,
3418,0.2858865559101105,0.0122528076171875,0.2864992916584015,
3419,0.500947117805481,0.0234832763671875,0.502121090888977,
3420,0.7217816710472107,0.0287322998046875,0.7232179045677185,
3421,0.5207568407058716,0.022064208984375,0.5218602418899536,
3422,0.6966325044631958,0.023193359375,0.6977921724319458,
3423,0.3604225516319275,0.0189666748046875,0.3613709807395935,
3424,0.6932323575019836,0.0255584716796875,0.694510281085968,
3425,1.0457779169082642,0.031890869140625,1.0473724603652954,
3426,0.36709272861480713,0.019195556640625,0.36805260181427,
3427,0.34810566902160645,0.0196533203125,0.3490879535675049,
3428,0.6170006394386292,0.0279998779296875,0.6184006333351135,
3429,0.6814320683479309,0.035858154296875,0.6832249760627747,
3430,0.6937184929847717,0.03173828125,0.6953054070472717,
3431,0.5648155808448792,0.034515380859375,0.5665417313575745,
3432,0.40750977396965027,0.0201568603515625,0.4085178077220917,
3433,0.7217586636543274,0.03302001953125,0.7234094738960266,
3434,0.6538029313087463,0.020355224609375,0.6548205018043518,
3435,0.32817715406417847,0.01488494873046875,0.32892149686813354,
3436,0.49593302607536316,0.02899169921875,0.49738261103630066,
3437,0.7696409225463867,0.033782958984375,0.7713298797607422,
3438,0.5115556120872498,0.0234375,0.512727677822113,
3439,0.9777337908744812,0.030059814453125,0.9792367815971375,
3440,0.4604962170124054,0.0253753662109375,0.4617646038532257,
3441,0.6353272795677185,0.028533935546875,0.6367539763450623,
3442,0.6359197497367859,0.021209716796875,0.6369802355766296,
3443,1.1047652959823608,0.044525146484375,1.106991171836853,
3444,0.4088346064090729,0.0197906494140625,0.40982452034950256,
3445,0.5479444265365601,0.0265960693359375,0.5492738485336304,
3446,0.9706699252128601,0.035858154296875,0.9724628329277039,
3447,0.49559926986694336,0.0270233154296875,0.496950626373291,
3448,0.6679914593696594,0.0298919677734375,0.669485867023468,
3449,0.8694098591804504,0.0313720703125,0.8709786534309387,
3450,0.7016803622245789,0.033203125,0.7033407092094421,
3451,0.30978333950042725,0.0163726806640625,0.310602068901062,
3452,0.7450465559959412,0.03143310546875,0.7466182112693787,
3453,0.576471209526062,0.034912109375,0.5782164335250854,
3454,0.46146610379219055,0.031951904296875,0.463063508272171,
3455,0.5125533938407898,0.0221710205078125,0.5136615633964539,
3456,0.979830801486969,0.0295257568359375,0.9813070893287659,
3457,0.5036906599998474,0.0233917236328125,0.5048598647117615,
3458,0.43513330817222595,0.0234527587890625,0.43630632758140564,
3459,0.5420315861701965,0.0235443115234375,0.5432084202766418,
3460,0.7344428300857544,0.0221099853515625,0.7355481386184692,
3461,0.5176774859428406,0.0208587646484375,0.518720805644989,
3462,0.857109546661377,0.032928466796875,0.8587555885314941,
3463,0.5672274231910706,0.030975341796875,0.5687761902809143,
3464,0.9557405710220337,0.035186767578125,0.9575001001358032,
3465,0.3586556613445282,0.0215606689453125,0.35973331332206726,
3466,0.4598295986652374,0.0301513671875,0.4613373577594757,
3467,0.7265615463256836,0.0288543701171875,0.7280044555664062,
3468,0.48525890707969666,0.03076171875,0.48679718375205994,
3469,0.29966893792152405,0.018798828125,0.3006087839603424,
3470,0.44119492173194885,0.0217132568359375,0.44228020310401917,
3471,0.4778437614440918,0.021148681640625,0.47890138626098633,
3472,0.6573296189308167,0.026336669921875,0.6586466431617737,
3473,0.6452478766441345,0.041595458984375,0.6473268866539001,
3474,1.0260517597198486,0.0294036865234375,1.027522325515747,
3475,0.7255401611328125,0.02923583984375,0.7270021438598633,
3476,1.3470613956451416,0.031707763671875,1.3486464023590088,
3477,0.5070779919624329,0.022186279296875,0.5081871151924133,
3478,0.371688574552536,0.0270843505859375,0.3730427920818329,
3479,1.3902946710586548,0.040130615234375,1.3923012018203735,
3480,0.5602421760559082,0.0341796875,0.5619511604309082,
3481,0.4395502507686615,0.0166473388671875,0.44038280844688416,
3482,0.7057265043258667,0.039093017578125,0.7076815366744995,
3483,0.7761313915252686,0.037872314453125,0.7780253887176514,
3484,0.86397385597229,0.0242919921875,0.8651888370513916,
3485,0.473675012588501,0.030853271484375,0.4752180576324463,
3486,0.7201250195503235,0.039215087890625,0.7220857739448547,
3487,0.3593924939632416,0.025787353515625,0.3606818616390228,
3488,0.3998623788356781,0.0211639404296875,0.40092095732688904,
3489,0.6441352367401123,0.0288238525390625,0.6455762386322021,
3490,0.691048800945282,0.0307769775390625,0.6925880312919617,
3491,0.7885336875915527,0.0325927734375,0.790163516998291,
3492,0.3636064827442169,0.0175323486328125,0.36448290944099426,
3493,0.7324880957603455,0.0250091552734375,0.733738362789154,
3494,0.5136315226554871,0.0173492431640625,0.5144988894462585,
3495,0.4440443515777588,0.0246429443359375,0.44527649879455566,
3496,0.682080864906311,0.0286102294921875,0.6835113763809204,
3497,0.5424180030822754,0.02691650390625,0.5437636375427246,
3498,0.7350927591323853,0.0347900390625,0.7368322610855103,
3499,0.7726778388023376,0.0316162109375,0.7742590308189392,
3500,0.5530238151550293,0.022979736328125,0.5541729927062988,
3501,1.1647379398345947,0.039337158203125,1.1667044162750244,
3502,0.5923075079917908,0.0238189697265625,0.5934986472129822,
3503,0.3626181483268738,0.02667236328125,0.3639513850212097,
3504,0.3745671510696411,0.032257080078125,0.3761798143386841,
3505,0.34928983449935913,0.021484375,0.35036367177963257,
3506,1.127441644668579,0.031036376953125,1.128993272781372,
3507,0.9543849229812622,0.032379150390625,0.95600426197052,
3508,0.5610454678535461,0.023895263671875,0.5622404217720032,
3509,0.2853546142578125,0.018951416015625,0.2863020896911621,
3510,0.7276788353919983,0.0294189453125,0.7291494011878967,
3511,0.6110802292823792,0.0281219482421875,0.612485945224762,
3512,0.36969754099845886,0.02569580078125,0.3709821403026581,
3513,0.5127230882644653,0.0284881591796875,0.5141478776931763,
3514,0.44445541501045227,0.021026611328125,0.44550636410713196,
3515,0.2947583794593811,0.017608642578125,0.2956386208534241,
3516,0.5952954888343811,0.0269012451171875,0.5966401696205139,
3517,0.5911110639572144,0.0254669189453125,0.5923842191696167,
3518,0.5630677342414856,0.028839111328125,0.5645096898078918,
3519,0.8236982822418213,0.029754638671875,0.825186014175415,
3520,0.733575701713562,0.03338623046875,0.735244631767273,
3521,0.7201583385467529,0.0269622802734375,0.7215068340301514,
3522,0.9337702989578247,0.031585693359375,0.9353495836257935,
3523,1.1752252578735352,0.031494140625,1.1767997741699219,
3524,1.2109719514846802,0.032867431640625,1.2126151323318481,
3525,0.4487520158290863,0.01468658447265625,0.4494863450527191,
3526,0.6086086630821228,0.027740478515625,0.6099953055381775,
3527,0.4476533830165863,0.021148681640625,0.44871100783348083,
3528,1.0872691869735718,0.03448486328125,1.0889934301376343,
3529,0.3533661365509033,0.022705078125,0.35450100898742676,
3530,0.3504147529602051,0.0170440673828125,0.35126686096191406,
3531,0.6676431894302368,0.0251617431640625,0.6689010858535767,
3532,0.804095447063446,0.02984619140625,0.8055879473686218,
3533,0.6708765029907227,0.02679443359375,0.6722164154052734,
